time,open,high,low,close,Volume,Volume MA,ParabolicSAR,ATR
1564749000,26702,26746,26650,26650,24,5.25,26749.25608196096,22.047522260142728
1564749300,26675,26675,26634,26648,9,5.65,26746,23.401270670132533
1564749600,26647,26647,26641,26641,2,5.65,26746,22.229751336551637
1564749900,26636,26636,26585,26601,11,6.15,26725.84,24.641911955369377
1564750200,26637,26637,26637,26637,1,4.75,26697.672,25.45320395855728
1564750500,26650,26650,26644,26644,2,4.8,26675.1376,24.563689390088904
1564750800,26680,26787,26680,26749,17,5.4,26585,33.02342586222541
1564751100,26748,26755,26739,26740,8,5.6,26605.2,31.80746687206645
1564751400,26723,26723,26710,26710,2,5.55,26623.38,31.678362095490275
1564752000,26707,26707,26707,26707,1,5.55,26639.742000000002,29.629907660098116
1564752300,26700,26707,26700,26707,3,5.65,26654.467800000002,28.013485684376825
1564752600,26680,26730,26680,26690,4,5.8,26667.72102,29.583950992635625
1564752900,26650,26655,26650,26655,2,5.8,26787,30.327954493161652
1564753200,26700,26709,26700,26709,2,5.8,26773.3,32.01881488650725
1564753500,26688,26688,26650,26668,11,6.3,26760.97,33.946042394613876
1564754100,26665,26665,26665,26665,1,6.15,26749.873,31.7356107949986
1564754400,26645,26645,26628,26629,4,6.3,26739.8857,32.11163859535584
1564754700,26622,26632,26619,26619,6,6.4,26726.459415999998,30.746521552830423
1564755000,26613,26613,26575,26588,13,6.9,26711.415097759997,31.693198584771107
1564755300,26596,26596,26590,26590,4,6.35,26689.588682118396,30.000827257287455
1564755600,26589,26589,26542,26564,20,6.15,26671.254492979453,31.286482453195497
1564755900,26566,26573,26566,26573,9,6.15,26647.98868424315,29.694590849395816
1564756200,26568,26568,26508,26509,20,7.05,26628.910721079385,32.216405788724686
1564756500,26516,26520,26506,26511,9,6.95,26604.72857686351,30.91523394667292
1564756800,26504,26507,26485,26494,19,7.85,26584.982861490807,30.564145807624858
1564757100,26511,26515,26499,26505,10,8.25,26564.986289192646,29.880992535651654
1564757400,26490,26498,26490,26498,2,7.5,26548.98903135412,28.81806449739082
1564757700,26498,26520,26498,26520,5,7.35,26536.191225083294,28.331059890434336
1564758000,26501,26514,26501,26512,7,7.6,26525.952980066635,27.66455561254617
1564758300,26511,26528,26510,26528,8,7.95,26485,26.974230211650017
1564758600,26539,26554,26536,26545,11,8.35,26489.3,26.9046423393893
1564758900,26560,26569,26560,26569,12,8.75,26497.064,26.69716788657578
1564759200,26550,26550,26535,26535,2,8.75,26507.135039999997,27.21879875182037
1564759500,26532,26546,26530,26532,11,9.2,26515.7961344,26.4174559838332
1564759800,26532,26548,26519,26519,6,8.95,26569,26.6019234135594
1564760100,26514,26514,26498,26501,8,9.3,26564,26.201786026876587
1564760400,26511,26528,26511,26528,5,9.35,26556.08,26.258801310671117
1564760700,26513,26513,26513,26513,1,9.1,26549.1104,25.454601217051753
1564761000,26525,26545,26525,26545,4,8.65,26498,25.922129701548055
1564761300,26540,26546,26540,26546,3,8.6,26502.7,24.499120437151763
1564761600,26548,26548,26548,26548,2,7.7,26507.896,22.89204040592664
1564761900,26564,26564,26561,26561,2,7.35,26513.51056,22.39975180550331
1564762200,26568,26568,26563,26563,4,6.55,26521.5888704,21.299769533681648
1564762500,26575,26579,26575,26579,3,6.25,26529.942873728,20.921214566990102
1564763100,26558,26558,26558,26558,2,5.4,26539.7542989824,20.92684209791938
1564764000,26562,26562,26562,26562,1,4.95,26547.60343918592,19.717781948067994
1564764900,26535,26535,26535,26535,1,4.9,26579,20.237940380348853
1564765200,26520,26529,26475,26527,24,5.85,26574.6,23.078087496038222
1564765500,26519,26519,26519,26519,2,5.6,26562.647999999997,22.001081246321206
1564765800,26530,26530,26512,26512,4,5.4,26552.13024,21.715289728726834
1564766100,26523,26523,26523,26523,1,4.9,26542.874611199997,20.94991189096063
1564766400,26550,26550,26525,26525,2,4.4,26475,21.382061041606303
1564767000,26513,26513,26513,26513,2,4.4,26482.5,20.71191382434871
1564767300,26500,26500,26489,26498,6,4.15,26550,20.946777122609515
1564767600,26510,26510,26510,26510,1,3.9,26543.9,20.307721613851694
1564767900,26510,26510,26510,26510,1,3.55,26538.41,18.857170070005143
1564768200,26496,26502,26496,26502,3,3.45,26533.469,18.51022935071906
1564769100,26503,26503,26503,26503,2,3.5,26529.022100000002,17.259498682810555
1564769400,26524,26524,26524,26524,2,3.4,26525.019890000003,17.52667734832409
1564770900,26530,26536,26530,26536,4,3.45,26489,17.131914680586654
1564771200,26536,26540,26536,26540,2,3.45,26493.7,16.193920774830463
1564771800,26517,26517,26517,26517,2,3.45,26499.256,16.680069290914002
1564772100,26522,26522,26522,26522,1,3.3,26504.14528,15.845778627277287
1564967400,26300,26300,26300,26300,12,3.75,26540,30.571080153900336
1564967700,26290,26478,26282,26307,79,7.6,26522,42.387431571478885
1564968000,26307,26351,26306,26338,52,10.15,26493.2,42.574043602087535
1564968300,26320,26340,26300,26333,36,11.9,26478,42.39018334479557
1564968600,26338,26349,26197,26197,84,14.9,26454.48,50.21945596302446
1564968900,26200,26200,26141,26159,42,16.9,26418.4328,50.846637679951286
1564969200,26155,26202,26131,26131,66,20,26374.043552,52.286163559954765
1564969500,26143,26229,26123,26229,41,22,26330.29571264,56.122866162815136
1564969800,26244,26252,26206,26234,31,23.45,26288.836570112,55.399804294042625
1564970100,26238,26300,26223,26280,55,26.1,26123,56.94267541589672
1564970400,26277,26290,26234,26258,21,26.85,26140.7,56.87534145761838
1564970700,26288,26346,26272,26292,35,28.55,26156.63,59.098531353502786
1564971000,26270,26270,26207,26207,35,30.25,26179.3544,60.94863625682401
1564971300,26207,26207,26160,26198,34,31.8,26346,59.95230509562229
1564971600,26178,26186,26168,26185,14,32.4,26327.4,57.812854731649274
1564971900,26169,26169,26087,26087,70,35.8,26310.66,60.683365107960036
1564972200,26080,26120,26050,26086,26,36.9,26283.8208,61.34883902882003
1564972500,26083,26150,26077,26150,33,38.45,26251.085888,62.181064812475746
1564972800,26134,26140,26088,26112,23,39.5,26222.933863680002,62.16813161158462
1564973100,26114,26135,26098,26098,20,40.45,26198.7231227648,60.37040792504286
1564973400,26119,26123,26087,26097,13,40.5,26177.90188557773,58.629664501825516
1564973700,26096,26096,26050,26062,25,37.8,26159.995621596845,57.798974180266555
1564974000,26065,26090,26065,26076,15,35.95,26144.596234573288,55.67047602453323
1564974300,26067,26073,26047,26059,29,35.6,26131.35276173303,53.76544202278085
1564974600,26048,26048,26001,26001,23,32.55,26117.856319855746,54.06791044972508
1564974900,26000,26008,25977,25977,33,32.1,26096.82218228171,52.42020256045901
1564975200,25972,25985,25935,25935,22,29.9,26072.857745825368,52.24733094899766
1564975500,25927,25963,25921,25953,21,28.9,26045.286196660294,51.51537873835497
1564975800,25941,25965,25941,25965,26,28.65,26020.428957328237,49.54999454275818
1564976100,25980,26005,25980,26005,12,26.5,25921,48.867852075418305
1564976400,26000,26003,25993,25996,17,26.3,25929.4,46.234434070031284
1564976700,25989,26026,25989,26026,9,25,25936.960000000003,45.574831636457624
1564977000,26017,26032,26015,26021,15,24,25947.644800000002,43.533772233853504
1564977300,26024,26033,26016,26017,8,22.7,25959.454528000002,41.63850278857825
1564980900,26015,26015,26015,26015,1,22.05,25971.221803520002,38.807181160822665
1564981200,26030,26030,25995,25995,12,19.15,25981.106314956804,38.53523964933533
1564981500,25990,26015,25990,26009,3,18,25989.409304563716,37.56843681723995
1564981800,26020,26025,26016,26016,3,16.5,25990,36.027834187437094
1564982100,26022,26040,26022,26033,7,15.7,25990,35.16870317404873
1564982400,26036,26060,26036,26054,9,15.15,25999,34.58522437590239
1564982700,26050,26056,26036,26036,14,15.2,26011.2,33.54342263476651
1564983000,26060,26071,26048,26050,16,14.75,26020.96,33.64746387514033
1564983300,26049,26049,26028,26028,10,14.5,26071,32.81550216977316
1564983600,26048,26049,26031,26031,8,13.45,26071,31.971537729075077
1564983900,26027,26039,26026,26039,3,12.45,26066.7,30.616427891283998
1564984200,26023,26024,26023,26024,4,11,26061.816,29.572397327620855
1564984500,26028,26028,26021,26021,2,10,26056.38176,27.960083232790794
1564984800,26036,26036,26018,26018,3,9.1,26050.7206784,27.24864871616288
1564985100,26039,26039,26036,26036,2,7.9,26044.830956288002,26.802316665008387
1564985400,26015,26015,25985,25985,10,7.8,26040.001384156163,28.530722617507788
1564985700,25985,25993,25985,25993,5,7.2,26039,27.064242430542947
1564986000,25993,25993,25993,25993,3,6.9,26028.2,25.131082256932736
1564986300,25988,26010,25988,26010,6,6.45,26019.56,24.90743352429468
1564986600,26028,26035,26028,26035,2,6.15,25985,24.914045415416492
1564986900,26025,26025,26006,26006,9,6.55,25988,25.205899314315314
1564987500,26015,26025,26005,26005,11,6.5,25992.7,24.83404936329279
1564987800,26006,26006,25998,26005,12,6.95,25996.93,23.631617265914738
1564988100,25993,26000,25991,26000,4,7,26035,22.943644604063685
1564988400,26019,26028,26019,26028,3,6.8,26030.6,23.304812846630565
1564988700,26030,26030,26030,26030,1,6.4,25991,21.783040500442667
1564989000,26025,26034,26024,26024,3,5.85,25994.9,20.941394750411046
1564989300,26044,26046,26024,26030,10,5.55,25999.592,21.017009411095973
1564989600,26026,26038,26026,26038,7,5.4,26006.08912,20.372937310303403
1564990200,26022,26025,26022,26025,3,5.15,26011.6766432,20.06058464528173
1564990500,26000,26000,26000,26000,4,5.2,26046,20.413400027761607
1564990800,26005,26023,26005,26023,4,5.2,26041.4,20.598157168635776
1564991100,26007,26007,26007,26007,1,5.15,26037.260000000002,20.269717370876077
1564991400,26022,26022,26008,26008,5,5.25,26033.534000000003,19.893308987242072
1564991700,26012,26015,26012,26015,3,5.3,26030.180600000003,18.97235834529621
1564992000,26017,26018,26007,26018,6,5.1,26027.162540000005,18.40290417777505
1564992300,26025,26025,25990,25994,7,5.2,25990,19.588411022219685
1564992600,25991,25991,25975,25978,8,5.45,26025,19.546381663489708
1564992900,25982,25987,25982,25984,10,5.65,26025,18.79306868752616
1564993200,25974,25986,25974,25986,2,5.65,26020,18.307849495560003
1564993500,25968,25972,25947,25947,12,5.8,26014.48,19.78586024587715
1564996500,25920,25927,25888,25895,13,5.9,26005.0328,22.586870228314496
1564996800,25900,25909,25899,25909,13,5.95,25986.307552000002,21.973522354863462
1564997100,25919,26010,25919,25995,9,6.2,25888,27.6182707580875
1564997400,25975,25979,25962,25979,4,6.25,25899,28.00267998965268
1564997700,25986,25986,25976,25976,2,6.3,25910.1,26.71677427610606
1564998000,26000,26008,26000,26004,4,6.35,25920.09,27.094147542098487
1564998300,26002,26030,26001,26029,11,6.4,25929.081,27.230279860520024
1564998600,26029,26029,26017,26017,4,6.25,25941.19128,26.14240272762574
1564998900,26017,26028,26017,26028,5,6.35,25951.8483264,25.06080253279533
1564999200,26017,26017,26017,26017,1,6.2,25961.226527232,24.056459494738522
1564999500,26035,26035,26024,26024,7,6.35,25969.47934396416,23.623855245114346
1564999800,26029,26029,26021,26021,5,6.55,25978.65223580918,22.507865584749034
1565000100,26012,26012,25996,25996,6,6.6,25986.540922795895,22.68587518583839
1565000400,25997,25997,25987,25987,6,6.75,26035,21.77974124399279
1565000700,25987,25992,25973,25973,18,7.35,26030.2,21.581188297993304
1565001000,25987,25987,25980,25980,7,7.35,26023.336,21.039674848136638
1565001300,25981,25981,25981,25981,1,7,26017.29568,19.608269501841164
1565001600,25985,25985,25985,25985,1,6.55,26011.9801984,18.49339310885251
1565001900,25991,25992,25991,25992,2,6.55,26007.302574592002,17.672436458220186
1565002200,25988,25988,25988,25988,1,6,26003.18626564096,16.6958338540616
1565002500,25977,25977,25977,25977,1,5.4,25999.563913764046,16.288988578771487
1565002800,25980,25980,25980,25980,1,4.8,25996.37624411236,15.33977510885924
1565003100,25961,25964,25955,25955,7,4.7,25993.57109481888,16.02979117251215
1565003400,25950,25950,25928,25939,5,4.75,25988.171141544237,16.813377517332714
1565003700,25944,25944,25944,25944,1,4.7,25978.543758897158,15.969564837523235
1565004300,25922,25927,25908,25908,8,4.9,25970.456757473614,17.400310206271577
1565004600,25906,25998,25906,25923,3,4.5,25906,22.72885947725218
1565004900,25938,25938,25938,25938,1,4.35,25906,22.176798086019883
1565005200,25926,25926,25919,25919,2,4.2,25906,21.949883937018463
1565005500,25933,25933,25933,25933,1,4.2,25915.2,21.382035084374287
1565006400,25939,25939,25939,25939,2,3.95,25919,20.283318292633265
1565006700,25951,25951,25948,25948,7,4.05,25926.9,19.691652700302317
1565007000,25943,25943,25943,25943,1,3.8,25934.010000000002,18.64224893599501
1565007300,25920,25920,25920,25920,2,3.6,25998,18.953516869138223
1565007600,25911,25920,25911,25920,9,3.15,25990.2,18.242551378485494
1565007900,25908,25908,25906,25906,2,2.9,25980.696,17.93951199430796
1565009100,25899,25899,25888,25890,7,3.2,25970.23856,17.943832566143104
1565009400,25889,25900,25889,25900,3,3.3,25957.080390400002,17.447844525704312
1565009700,25900,25901,25897,25897,4,3.4,25946.027527936003,16.487284202439717
1565010000,25893,25909,25886,25909,6,3.65,25936.743123466244,16.95247818797974
1565010300,25901,25901,25901,25901,1,3.65,25927.60936124232,16.3130154602669
1565010900,25896,25896,25894,25894,3,3.75,25920.119676218703,15.647800070247836
1565011200,25889,25889,25889,25889,1,3.45,25913.978134499335,14.887242922372991
1565011500,25892,25909,25850,25850,14,3.9,25850,18.038154142203492
1565011800,25848,25871,25848,25871,5,4.1,25909,18.39257170347467
1565012100,25838,25840,25800,25829,23,4.85,25909,22.15024515322648
1565012400,25796,25797,25790,25790,6,5,25895.92,23.35379907085316
1565012700,25802,25802,25784,25796,16,5.75,25881.0912,22.971384851506507
1565013000,25777,25784,25777,25784,6,5.95,25865.556608,22.687714504970327
1565013300,25784,25802,25784,25799,14,6.6,25849.61641856,22.352877754615303
1565013600,25785,25785,25700,25700,20,7.5,25836.545463219198,27.827672200714208
1565013900,25701,25725,25701,25715,15,7.9,25809.23637057536,27.625695614948906
1565014200,25714,25721,25709,25709,11,8.4,25787.389096460287,26.509574499595413
1565014500,25705,25724,25670,25676,20,9.3,25769.91127716823,28.473176321052883
1565014800,25676,25692,25638,25638,25,10.1,25749.929021734584,30.296520869549106
1565015100,25650,25653,25640,25651,22,11.1,25727.54321738767,29.20391223600988
1565015400,25638,25654,25625,25635,9,11.2,25709.634573910134,29.18934707629489
1565015700,25645,25645,25576,25576,10,11.55,25692.707659128107,32.032965142273824
1565016000,25596,25596,25498,25498,30,12.85,25669.366127302485,36.74489620353999
1565016300,25507,25529,25480,25505,24,13.75,25645,37.620260760429986
1565016600,25509,25519,25509,25519,6,14,25612,35.93309927754213
1565016900,25509,25532,25508,25531,10,14.35,25585.6,35.08073504343197
1565017200,25532,25556,25529,25542,17,15.15,25564.48,34.50353968318683
1565017500,25548,25588,25548,25580,13,15.1,25480,35.32471542010206
1565017800,25580,25606,25575,25606,16,15.65,25490.8,35.01580717580906
1565018100,25600,25602,25590,25602,7,14.85,25504.624,33.65753523467984
1565018400,25601,25601,25590,25590,3,14.7,25516.78912,32.110568432202705
1565018700,25590,25600,25559,25559,9,14.35,25527.4944256,32.745527829902514
1565019000,25558,25561,25540,25540,14,14.75,25536.915094528,31.90656155633805
1565019300,25540,25557,25540,25549,6,14.35,25606,30.84180715945676
1565019600,25540,25540,25527,25528,4,13.55,25599.4,30.21024950520985
1565019900,25556,25558,25543,25543,7,13.15,25590.712,30.195231683409144
1565020200,25548,25560,25548,25556,7,12.95,25583.06656,29.252715134594204
1565020500,25552,25554,25524,25524,9,12.4,25576.3385728,29.448949767837473
1565020800,25524,25524,25507,25507,2,11.25,25569.011172608,28.559739070134793
1565021100,25515,25540,25515,25531,4,10.35,25559.08938499072,28.876900565125165
1565021400,25527,25527,25515,25515,2,10,25550.755083392203,27.95712195333051
1565022000,25535,25535,25535,25535,1,9.55,25543.754270049452,27.388756099521185
1565022300,25520,25520,25476,25476,12,8.65,25537.87358684154,29.64670209241253
1565022600,25500,25500,25500,25500,1,7.5,25535,29.243366228668776
1565022900,25490,25505,25490,25505,6,7.5,25524.38,28.225982926621008
1565023500,25470,25470,25450,25450,7,7.35,25515.6716,30.13841271757665
1565023800,25450,25450,25450,25450,1,6.55,25505,27.98566895203546
1565024100,25430,25430,25380,25380,23,7.05,25494,30.986692598318644
1565024400,25384,25410,25384,25410,10,6.75,25471.2,30.9162145555816
1565024700,25422,25448,25422,25448,2,6.5,25452.96,31.422199230182915
1565025300,25467,25500,25467,25500,3,6.5,25380,32.89204214231271
1565025600,25503,25506,25503,25506,2,6.15,25392,30.971181989290375
1565026200,25480,25481,25480,25481,2,5.55,25405.68,30.61609756148392
1565026500,25505,25515,25505,25515,2,5.35,25417.7184,30.857804878520785
1565026800,25462,25462,25462,25462,1,5.2,25431.337824000002,32.43939024434073
1565027400,25442,25442,25428,25428,3,5,25515,32.55086236974496
1565028600,25450,25461,25450,25461,2,4.75,25506.3,32.58294362904889
1565029500,25414,25414,25387,25400,6,4.6,25498.47,35.54130479840254
1565029800,25409,25409,25365,25365,5,4.75,25485.0936,36.14549731280236
1565030100,25376,25376,25376,25376,1,4.6,25468.280496,34.349390361887906
1565030400,25382,25382,25382,25382,1,4.55,25453.821226559998,32.32443390746734
1565030700,25361,25385,25361,25385,2,4.6,25441.386254841596,31.729831485505382
1565031000,25363,25373,25363,25373,2,4.1,25428.52445406694,31.034843522254995
1565031300,25350,25350,25350,25350,4,4.25,25417.72054141623,30.46092612780821
1565053800,25188,25188,25188,25188,8,4.35,25405.53084396131,39.856574261536196
