time,open,high,low,close,Volume,Volume MA,ParabolicSAR,ATR
1549249500,27883,27895,27877,27894,188,712.75,27902.268928,33.51229280756746
1549249800,27894,27909,27887,27901,345,599.65,27847,32.6899861784555
1549250100,27900,27900,27873,27874,319,555.05,27853.2,32.35498716570868
1549250400,27874,27888,27867,27888,280,500.2,27858.78,31.543916653872344
1549250700,27889,27907,27883,27906,238,457.65,27863.802,31.005065464310032
1549251000,27905,27906,27878,27889,239,425.7,27867,30.790417931145033
1549251300,27892,27899,27881,27890,147,404.45,27871.2,29.87681665034896
1549251600,27892,27902,27879,27879,213,380.3,27874.98,29.38561546103832
1549251900,27880,27892,27869,27875,303,361.35,27909,28.929500070964156
1549252200,27872,27899,27870,27895,320,345.6,27905,28.934535780181
1549252500,27896,27899,27884,27889,293,340.9,27901.4,27.939211795882358
1549252800,27887,27905,27883,27905,150,333.6,27869,27.514982381890757
1549253100,27906,27912,27901,27904,155,321.5,27872.6,26.335340783184275
1549253400,27906,27907,27882,27883,166,306.3,27877.327999999998,26.239959298671113
1549253700,27883,27892,27881,27884,101,291.95,27912,25.151390777337465
1549254000,27882,27886,27857,27857,173,285.2,27908.9,25.426291436099074
1549254300,27857,27862,27835,27835,259,260.6,27902.672000000002,25.538699190663426
1549588200,27670,27670,27670,27670,186,251.55,27893.197920000002,35.50022067704461
1549588500,27679,27679,27524,27555,2394,343.1,27862,44.03591920011285
1549588800,27552,27552,27498,27549,1405,393.7,27801.16,44.96192497153336
1549589100,27552,27564,27527,27542,692,418.9,27740.528,44.393216044995256
1549589400,27541,27565,27450,27560,2872,545.25,27692.022399999998,49.436557756067025
1549589700,27563,27565,27519,27564,1175,588.05,27643.617919999997,49.19108934491938
1549590000,27565,27653,27561,27618,2796,713.85,27450,52.248868677425136
1549590300,27621,27632,27572,27596,1362,770.05,27470.3,52.802520914751916
1549590600,27595,27628,27573,27625,682,792.2,27488.57,52.95948370655535
1549590900,27623,27623,27587,27620,653,817.5,27505.013,51.89094915608712
1549591200,27621,27625,27551,27551,1109,862.3,27519.8117,53.470167073509465
1549591500,27551,27567,27513,27562,1469,920.6,27653,53.5080122825445
1549591800,27560,27605,27558,27594,949,952.05,27639,53.04315426236275
1549592100,27600,27603,27575,27579,427,958.75,27626.4,51.25435752933684
1549592400,27576,27610,27560,27602,684,985.45,27615.06,51.164760562955635
1549592700,27603,27625,27596,27603,632,1009.3,27513,49.58156337988738
1549593000,27601,27621,27596,27608,393,1020.65,27524.2,47.825737424181135
1549593300,27610,27653,27610,27651,791,1055.15,27534.28,47.62389903673962
1549593600,27652,27706,27652,27670,1903,1141.65,27548.5264,48.150763391258224
1549593900,27670,27678,27660,27670,612,1159.3,27570.572704,45.99713743473978
1549594200,27671,27692,27664,27665,630,1181.5,27589.532525439998,44.711627617972646
1549594500,27664,27698,27663,27694,475,1085.55,27605.837971878398,44.0179399309746
1549594800,27693,27725,27693,27715,975,1064.05,27619.86065581542,43.1595156501907
1549595100,27717,27738,27692,27697,823,1070.6,27636.682950884955,43.362407389462795
1549595400,27697,27718,27687,27718,612,957.6,27654.92001972566,42.47937829021545
1549595700,27718,27755,27711,27748,691,933.4,27669.874416175044,42.58799412662864
1549596000,27749,27750,27725,27726,472,817.2,27686.899532940035,41.33170883186945
1549596300,27728,27737,27704,27722,594,778.8,27700.519626352027,40.7365867724502
1549596600,27722,27760,27700,27753,686,779,27760,42.11254486013233
1549596900,27754,27768,27735,27755,706,781.65,27700,41.461648798694306
1549597200,27756,27761,27735,27757,370,744.7,27700,40.357245313073285
1549597500,27757,27774,27745,27770,396,691.05,27706.8,39.54601350499662
1549597800,27771,27779,27765,27770,323,659.75,27714.863999999998,37.72129825463973
1549598100,27771,27793,27770,27780,522,664.5,27723.84304,36.66977695073689
1549601700,27780,27780,27780,27780,32,631.9,27734.9081536,34.050507168541394
1549602000,27777,27777,27739,27741,657,633.15,27793,34.54689951364558
1549602300,27744,27744,27714,27728,659,646.45,27787.6,34.22212097695661
1549602600,27728,27740,27722,27736,303,622.05,27778.768,33.06339805003114
1549602900,27736,27751,27735,27737,259,539.85,27770.99584,31.844583903600345
1549603200,27739,27763,27734,27763,322,525.35,27764.1563392,31.641399339057465
1549603500,27763,27780,27761,27774,389,513.3,27714,30.738442243410503
1549603800,27774,27812,27772,27807,684,523.75,27720.6,31.399982083166897
1549604100,27808,27853,27807,27839,1128,531.4,27731.568,32.44284050579783
1549604400,27839,27849,27828,27833,495,515,27748.568479999998,31.625494755383702
1549604700,27834,27864,27832,27855,675,518.15,27763.188892799997,31.65224512999915
1549605000,27856,27876,27843,27855,635,515.35,27779.318669951997,31.748513334999213
1549605300,27855,27892,27853,27888,604,521.95,27796.721309360637,32.266476668213556
1549605600,27887,27896,27853,27856,763,530.4,27815.77704748851,33.0331569061983
1549605900,27856,27861,27841,27841,570,524.6,27831.821637990808,32.10221712718414
1549606200,27840,27846,27823,27824,462,512.4,27896,31.452058760956703
1549606500,27825,27843,27817,27843,557,521.75,27888.7,31.062625992316935
1549606800,27843,27853,27838,27849,302,517.05,27880.096,29.915295564294297
1549607100,27849,27862,27842,27856,344,518.1,27872.52448,29.207060166844705
1549607400,27856,27862,27848,27861,220,503,27865.8615424,28.120841583498652
1549607700,27861,27889,27861,27884,514,527.1,27817,28.11221004182018
1549608000,27885,27904,27880,27904,758,532.15,27824.2,27.818480753118738
1549608300,27904,27911,27880,27881,466,522.5,27833.776,28.04573212789597
1549608600,27880,27893,27879,27883,210,517.85,27844.58736,27.04246554733197
1549608900,27880,27881,27858,27874,442,527,27853.8851296,26.896575151093973
1549609200,27877,27927,27875,27922,993,560.55,27858,28.7611054974444
1549609500,27921,27925,27895,27899,457,563.95,27858,28.849597961912657
1549609800,27899,27907,27891,27902,261,542.8,27869.04,27.931769536061754
1549610100,27901,27940,27901,27937,547,513.75,27878.3136,28.722357426343056
1549610400,27937,27947,27926,27933,527,515.35,27889.417152,28.17076046731855
1549610700,27931,27940,27907,27940,444,503.8,27900.933721600002,28.51570614822437
1549611000,27940,27940,27901,27914,471,495.6,27947,29.26458428049406
1549611300,27916,27924,27897,27910,370,483.9,27942.4,29.10282826045877
1549611600,27909,27916,27884,27896,483,469.9,27940,29.30976909899743
1549611900,27895,27907,27883,27886,422,462.5,27932.16,28.93049987764047
1549612200,27887,27912,27886,27906,335,456.15,27924.2944,28.72117845780901
1549612500,27906,27906,27886,27899,476,452.1,27917.687296,28.098237139394083
1549612800,27898,27928,27881,27923,690,471.5,27881,29.44836305800879
1549613100,27925,27925,27905,27912,398,474.2,27881,28.773479982436733
1549613400,27909,27950,27898,27949,714,498.9,27881,30.432517126548394
1549613700,27946,27960,27932,27940,575,501.95,27889.28,30.25876590322351
1549614000,27941,27954,27931,27941,299,479,27898,29.74028262442183
1549614300,27944,27956,27941,27948,398,475.6,27906.68,28.687405294105986
1549617300,27960,28027,27960,27992,476,488.9,27914.144800000002,32.281162058812704
1549617600,27994,27996,27973,27984,225,478.05,27932.201632,31.618221911754656
1549617900,27984,27986,27970,27984,125,434.65,27947.369370880002,30.50263463234361
1549618200,27981,27999,27975,27982,200,421.8,27960.1102715392,30.038160730033354
1549618500,27984,27987,27966,27970,109,414.2,28027,29.39257782074526
1549618800,27974,27987,27967,27972,113,392.5,28020.9,28.721679404977742
1549619100,27973,27982,27966,27981,77,370,28015.41,27.8129880189079
1549619400,27973,27976,27956,27956,73,351.45,28010.469,27.612060303271623
1549619700,27957,27980,27957,27972,83,332.05,28003.93272,27.354055995895077
1549620000,27975,27978,27957,27964,76,317.35,27998.1807936,26.90019485333114
1549620300,27963,27964,27954,27961,74,296.9,27993.119098368,25.6930380780932
1549620600,27960,27966,27940,27947,158,283.7,27987.64242459648,25.714963929657973
1549620900,27945,27963,27942,27963,153,274.6,27980.019636661043,25.37818079182526
1549621200,27961,27980,27958,27976,98,255.7,27940,25.136882163837743
1549621500,27977,27982,27975,27982,51,223.75,27942,23.841390580706477
1549621800,27983,27987,27970,27973,78,207.75,27946.8,23.352719824941726
1549622100,27974,27976,27965,27971,89,176.5,27952.428,22.470382694588746
1549622400,27970,27976,27948,27954,160,155.75,27987,22.865355359260978
1549622700,27959,27965,27956,27960,49,143.25,27983.1,22.01782997645662
1549623000,27961,27976,27958,27975,66,126.65,27979.59,21.730842120995437
1549623300,27975,27976,27965,27972,48,105.25,27976.431,20.964353398067193
1549623600,27970,27980,27970,27979,52,96.6,27948,20.181185298205254
1549623900,27980,27982,27970,27974,46,92.65,27951.2,19.59681491976202
1549624200,27972,27981,27971,27974,21,83.7,27954.896,18.91132813977902
1549624500,27973,27980,27968,27968,45,80.5,27958.14848,18.41766184408052
1549624800,27969,27969,27962,27969,42,76.95,27961.0106624,17.60211456950334
1549625100,27966,27966,27958,27960,47,75.45,27982,17.13053495739596
1549625400,27961,27962,27955,27955,31,73.35,27979.6,16.406925317581962
1549625700,27954,27958,27951,27954,48,71.6,27976.647999999997,15.735002080611821
1549626000,27955,27966,27944,27950,111,73.35,27973.057279999997,16.18250193199669
1549626300,27947,27947,27910,27911,351,87.2,27968.408115199996,17.883751793996925
1549626600,27913,27927,27911,27921,124,85.5,27966,17.749198094425715
1549626900,27919,27922,27905,27908,134,84.55,27955.92,17.695683944823877
1549627200,27905,27915,27895,27913,272,93.25,27945.735999999997,17.860277948765027
1549627500,27912,27918,27909,27912,116,96.5,27935.588799999998,17.227400952424667
1549627800,27914,27933,27914,27928,142,99.7,27895,17.49687231296576
1549628100,27930,27938,27926,27928,87,99.6,27898.8,17.104238576325347
1549628400,27928,27944,27921,27944,124,97.8,27903.504,17.52536439230211
1549628700,27943,27947,27938,27940,101,100.4,27909.173440000002,16.916409792851958
1549629000,27939,27956,27937,27954,155,104.85,27915.225689600004,17.065237664791105
1549629300,27953,27963,27952,27952,125,108.7,27922.565065472,16.632006403020313
1549629600,27953,27960,27945,27945,62,109.2,27930.6520523776,16.51543451709029
1549629900,27947,27957,27939,27941,117,112.75,27937.121641902082,16.6214749087267
1549630200,27940,27945,27936,27938,100,116.7,27963,16.07708384381765
1549630500,27940,27957,27938,27950,109,119.9,27960.3,16.285863569259245
1549630800,27952,27958,27949,27956,35,119.55,27936,15.765444742883584
1549631100,27956,27970,27954,27954,115,122.95,27938,15.782198689820472
1549631400,27957,27959,27946,27955,72,125,27941.84,15.583470211976152
1549631700,27953,27955,27945,27945,72,126.2,27970,15.184650911120713
1549632000,27950,27959,27945,27955,62,123.75,27967.5,15.100032988897805
1549632300,27953,27960,27950,27952,54,108.9,27965.25,14.735744918262247
1549632600,27955,27964,27948,27948,63,105.85,27945,14.826048852672086
1549632900,27950,27955,27944,27954,56,101.95,27964,14.552759648909795
1549633200,27957,27960,27950,27955,41,90.4,27964,14.227562531130525
1549633500,27952,27954,27945,27945,33,86.25,27962,13.925593778906917
1549633800,27945,27948,27923,27923,142,86.25,27960.2,14.71662279469928
1549634100,27922,27930,27920,27925,117,87.75,27955.736,14.379721166506474
1549634400,27925,27936,27925,27930,65,84.8,27950.73296,14.138312511756013
1549634700,27933,27940,27925,27926,118,85.65,27946.4303456,14.199861618059154
1549635000,27927,27927,27912,27913,146,85.2,27942.730097216,14.257014359626357
1549635300,27917,27924,27911,27913,109,84.4,27940,14.167227619653046
1549635600,27913,27914,27905,27908,124,87.5,27934.78,13.798139932534971
1549635900,27908,27917,27905,27912,103,86.8,27928.824,13.66970136592533
1549636200,27913,27934,27907,27921,399,101.75,27905,14.621865554073521
1549636500,27922,27937,27907,27908,273,109.95,27937,15.720303728782556
1549636800,27908,27920,27881,27883,462,131.3,27937,17.383139176726658
1549637100,27885,27888,27848,27887,654,158.25,27937,18.998629235531897
1549637400,27889,27895,27866,27869,269,168.1,27924.54,19.713012861565335
1549637700,27870,27876,27848,27849,337,181.35,27913.8244,20.30494051431067
1549638000,27848,27859,27833,27846,443,200.4,27904.608984000002,20.71173047757419
1549638300,27843,27865,27843,27854,246,210,27893.151546560002,20.80374972917603
1549638600,27854,27864,27823,27829,347,224.2,27883.527299110403,22.246339034234886
1549638900,27830,27843,27821,27823,339,238.35,27872.63238527053,22.228743388932394
1549639200,27821,27832,27816,27824,263,249.45,27864,21.783833146865792
1549639500,27824,27840,27819,27831,339,264.75,27854.4,21.72784506494681
1549639800,27832,27857,27827,27849,282,271.75,27816,22.318713274593467
1549640100,27845,27856,27835,27848,171,274.45,27819,22.224519469265363
1549640400,27852,27878,27850,27851,286,285.5,27822.8,22.77991093574641
1549640700,27854,27856,27840,27844,254,292.3,27829.424,22.295631583193096
1549641000,27845,27848,27820,27821,204,295.2,27878,22.703086470107873
1549641300,27818,27831,27807,27811,246,302.05,27872.2,22.795723150814457
1549641600,27811,27813,27778,27781,430,317.35,27864.376,23.66745721147057
1549641900,27780,27794,27774,27790,288,326.6,27852.28336,23.405495982079817
1549642200,27792,27800,27778,27799,161,314.7,27839.7580224,23.30510341193126
1549642500,27796,27812,27783,27784,218,311.95,27829.236738816002,23.711881739650458
1549642800,27785,27812,27782,27810,141,295.9,27820.39886060544,24.16103304396114
1549643100,27808,27816,27798,27802,166,271.5,27774,23.720959255106774
1549643400,27799,27807,27784,27784,167,266.4,27778.2,23.669462165456288
1549643700,27785,27787,27758,27764,344,266.75,27816,24.050214867923696
1549644000,27764,27793,27760,27790,179,253.55,27810.2,24.689485234500577
1549644300,27790,27796,27762,27777,219,252.2,27804.98,25.35452200346482
1549644600,27774,27804,27774,27802,260,247.85,27758,25.686341860360187
1549644900,27803,27826,27801,27819,310,246.4,27762,25.63731744176303
1549847400,27915,27915,27915,27915,101,238.3,27769.68,30.663223338779954
1549847700,27914,27914,27818,27866,1552,298.95,27790.0248,35.4015645288671
1549848000,27863,27875,27833,27861,626,316.15,27807.521328,35.87288134823373
1549848300,27861,27875,27827,27834,664,340.8,27818,36.73910410907418
1549848600,27832,27897,27806,27822,2329,442.95,27915,40.61488238699745
1549848900,27819,27917,27792,27914,2351,547.8,27792,46.6423907879262
1549849200,27912,27912,27849,27875,1700,622.6,27792,47.95364858878862
1549849500,27877,27878,27772,27774,2279,724.25,27917,52.09981654673229
1549849800,27776,27823,27759,27821,1584,781.95,27912,52.94982965053713
1549850100,27817,27850,27789,27833,1515,843.3,27893.64,53.52484181835591
1549850400,27834,27885,27828,27877,1624,916.45,27759,53.77306740275906
1549850700,27878,27878,27844,27868,911,951.1,27771.6,52.36070544541913
1549851000,27868,27903,27861,27899,1226,1005.35,27782.94,51.62065505646062
1549851300,27900,27902,27852,27861,953,1044.7,27797.3472,51.50489398099915
1549851600,27858,27908,27851,27897,899,1081.3,27810.025536,51.897401553784924
1549851900,27898,27905,27834,27838,1037,1115.95,27823.74196096,53.261872871371715
1549852200,27837,27853,27809,27852,1314,1172.7,27908,52.60031052341659
1549852500,27850,27895,27849,27887,986,1211.05,27905,52.128859771743976
1549852800,27890,27937,27889,27932,1735,1284.8,27809,51.97679835947655
1549853100,27934,27957,27925,27950,1314,1335,27821.8,50.54988419094251
1549853400,27951,27972,27939,27946,1198,1389.85,27838.023999999998,49.29632103444661
1549853700,27947,27962,27933,27960,885,1356.5,27856.780639999997,47.84658381770043
1549854000,27961,27977,27935,27944,1201,1385.25,27872.911350399998,47.428970687864684
1549854300,27942,27985,27942,27966,980,1401.05,27889.565534335998,47.11261563873149
1549854600,27969,27984,27949,27968,805,1324.85,27906.743738155517,46.247428807393526
1549854900,27968,27970,27924,27926,989,1256.75,27920.829865287524,46.22975532115113
1549855200,27927,27942,27912,27932,857,1214.6,27985,45.07048708392605
1549855500,27933,27957,27922,27945,631,1132.2,27977.7,44.35116657793133
1549855800,27944,27949,27934,27944,290,1067.5,27971.13,42.25465467950767
1549856100,27947,27949,27925,27933,254,1004.45,27965.217,40.950750773828545
1549856400,27931,27933,27921,27925,182,932.35,27959.8953,38.88284000426937
1549856700,27921,27923,27891,27915,835,928.55,27955.105770000002,38.534065718250126
1549857000,27914,27926,27908,27920,266,880.55,27947.413077600002,37.06734673837512
