time,open,high,low,close,Volume,Volume MA
1629210600,25640,25640,25640,25640,3,NaN
1629210900,25635,25650,25634,25634,14,NaN
1629211200,25640,25670,25640,25662,14,NaN
1629211500,25650,25670,25650,25670,6,NaN
1629211800,25678,25678,25670,25674,5,NaN
1629212100,25651,25651,25645,25645,2,NaN
1629212400,25643,25643,25629,25629,4,NaN
1629212700,25623,25636,25621,25634,24,NaN
1629213000,25617,25634,25617,25634,5,NaN
1629213300,25628,25650,25628,25650,2,NaN
1629213600,25663,25665,25663,25665,2,NaN
1629213900,25648,25648,25638,25638,4,NaN
1629214200,25638,25638,25638,25638,1,NaN
1629214500,25612,25614,25612,25614,3,NaN
1629214800,25613,25613,25613,25613,1,NaN
1629215100,25604,25604,25600,25600,2,NaN
1629215400,25600,25600,25600,25600,3,NaN
1629215700,25593,25593,25582,25582,2,NaN
1629216000,25575,25580,25560,25560,8,NaN
1629216300,25560,25580,25560,25575,6,NaN
1629216600,25572,25576,25566,25576,3,NaN
1629216900,25549,25549,25549,25549,1,NaN
1629217200,25543,25554,25543,25547,4,NaN
1629217500,25554,25562,25554,25562,2,NaN
1629217800,25554,25556,25533,25533,7,NaN
1629218100,25531,25531,25510,25510,10,NaN
1629218400,25500,25501,25495,25500,9,NaN
1629218700,25506,25506,25490,25490,8,NaN
1629219000,25484,25484,25484,25484,1,NaN
1629219300,25480,25483,25480,25483,5,NaN
1629219600,25478,25500,25478,25500,5,NaN
1629219900,25500,25526,25500,25526,4,NaN
1629220200,25522,25535,25522,25535,5,NaN
1629220500,25527,25527,25527,25527,1,NaN
1629220800,25521,25521,25512,25512,2,NaN
1629221100,25512,25512,25512,25512,1,NaN
1629221400,25530,25530,25520,25520,2,NaN
1629221700,25515,25515,25503,25503,4,NaN
1629222000,25495,25495,25495,25495,1,NaN
1629222300,25492,25492,25492,25492,1,NaN
1629222900,25525,25525,25525,25525,1,NaN
1629223200,25537,25540,25537,25540,3,NaN
1629223800,25550,25550,25550,25550,4,NaN
1629224100,25553,25553,25553,25553,1,NaN
1629224400,25553,25553,25552,25552,4,NaN
1629225000,25531,25531,25531,25531,1,NaN
1629225300,25520,25520,25520,25520,1,NaN
1629226500,25540,25540,25540,25540,1,NaN
1629249300,25589,25688,25589,25673,60,NaN
1629249600,25673,25708,25672,25696,26,NaN
1629249900,25705,25733,25705,25720,33,NaN
1629250200,25708,25786,25665,25705,94,NaN
1629250500,25703,25735,25678,25710,27,NaN
1629250800,25702,25726,25570,25602,43,NaN
1629251100,25608,25660,25600,25641,21,NaN
1629251400,25633,25720,25632,25688,31,NaN
1629251700,25662,25670,25615,25641,13,NaN
1629252000,25619,25700,25607,25689,29,NaN
1629252300,25697,25743,25697,25710,43,NaN
1629252600,25730,25772,25709,25718,44,NaN
1629252900,25744,25759,25703,25703,17,NaN
1629253200,25716,25740,25700,25740,9,NaN
1629253500,25729,25783,25729,25754,34,NaN
1629253800,25775,25785,25728,25740,20,NaN
1629254100,25748,25748,25728,25742,12,NaN
1629254400,25728,25728,25695,25717,19,NaN
1629254700,25729,25750,25712,25750,7,NaN
1629255000,25760,25770,25750,25755,13,NaN
1629255300,25769,25770,25720,25739,17,NaN
1629255600,25750,25802,25749,25784,46,NaN
1629255900,25788,25788,25751,25751,12,NaN
1629256200,25772,25788,25766,25766,6,NaN
1629256500,25762,25796,25756,25796,6,NaN
1629256800,25796,25808,25796,25808,9,NaN
1629257100,25808,25810,25788,25810,13,NaN
1629257400,25811,25820,25788,25788,9,NaN
1629257700,25783,25789,25777,25780,10,NaN
1629258000,25780,25782,25767,25767,4,NaN
1629258300,25775,25775,25775,25775,1,NaN
1629258600,25780,25796,25780,25796,5,NaN
1629258900,25800,25810,25778,25778,12,NaN
1629262800,25802,25844,25802,25844,34,NaN
1629263100,25844,25846,25820,25820,16,NaN
1629263400,25832,25866,25827,25864,27,NaN
1629263700,25867,25867,25823,25825,10,NaN
1629264000,25841,25850,25831,25850,5,NaN
1629264300,25823,25850,25823,25850,9,NaN
1629264600,25825,25825,25805,25805,7,NaN
1629264900,25814,25831,25814,25831,8,NaN
1629265200,25822,25824,25787,25787,11,NaN
1629265500,25782,25789,25769,25789,11,NaN
1629265800,25774,25774,25752,25752,6,NaN
1629266100,25766,25773,25760,25760,7,NaN
1629266400,25781,25781,25768,25770,4,NaN
1629266700,25795,25795,25788,25794,3,NaN
1629267000,25788,25788,25779,25779,4,NaN
1629267300,25779,25779,25761,25761,2,NaN
1629267600,25761,25761,25748,25760,7,NaN
1629267900,25763,25776,25763,25768,10,NaN
1629268200,25763,25769,25760,25769,3,NaN
1629268500,25748,25749,25731,25739,21,NaN
1629268800,25750,25750,25732,25732,4,NaN
1629269100,25742,25753,25742,25753,4,NaN
1629269400,25761,25761,25732,25732,5,NaN
1629269700,25733,25733,25690,25692,23,NaN
1629270000,25693,25729,25693,25727,7,NaN
1629270300,25722,25722,25722,25722,1,NaN
1629270600,25728,25728,25687,25692,9,NaN
1629270900,25690,25690,25680,25685,12,NaN
1629271200,25692,25695,25692,25695,2,NaN
1629271500,25700,25700,25700,25700,2,NaN
1629271800,25688,25690,25677,25677,8,NaN
1629272100,25670,25683,25670,25683,2,NaN
1629272400,25673,25673,25666,25670,8,NaN
1629272700,25662,25670,25662,25662,4,NaN
1629273000,25665,25671,25654,25671,12,NaN
1629273300,25673,25675,25662,25675,7,NaN
1629273600,25669,25695,25669,25695,6,NaN
1629273900,25700,25710,25700,25708,7,NaN
1629274200,25700,25700,25700,25700,1,NaN
1629274500,25696,25696,25696,25696,1,NaN
1629274800,25703,25703,25703,25703,1,NaN
1629275100,25688,25688,25675,25675,4,NaN
1629278100,25730,25730,25700,25710,5,NaN
1629278400,25707,25707,25705,25705,3,NaN
1629278700,25701,25701,25688,25688,3,NaN
1629279000,25680,25680,25675,25675,2,NaN
1629279300,25675,25675,25675,25675,2,NaN
1629279600,25670,25670,25670,25670,2,NaN
1629280200,25665,25665,25663,25663,2,NaN
1629280800,25655,25657,25645,25657,9,NaN
1629281100,25657,25657,25657,25657,2,NaN
1629281400,25656,25656,25656,25656,1,NaN
1629281700,25658,25658,25648,25648,5,NaN
1629282000,25640,25640,25640,25640,2,NaN
1629282300,25652,25652,25652,25652,1,NaN
1629282600,25655,25671,25655,25671,2,NaN
1629282900,25676,25676,25676,25676,1,NaN
1629283800,25693,25693,25693,25693,1,NaN
1629284100,25697,25704,25697,25704,3,NaN
1629284400,25709,25710,25709,25710,2,NaN
1629285000,25712,25712,25698,25698,3,NaN
1629285300,25698,25698,25698,25698,1,NaN
1629286200,25694,25694,25692,25692,2,NaN
1629286500,25699,25699,25699,25699,1,NaN
1629287100,25697,25699,25697,25699,10,NaN
1629287400,25705,25705,25700,25700,5,NaN
1629287700,25708,25708,25708,25708,1,NaN
1629288000,25712,25717,25708,25717,12,NaN
1629288300,25710,25710,25710,25710,1,NaN
1629288600,25701,25701,25700,25700,11,NaN
1629290100,25706,25706,25706,25706,1,NaN
1629290400,25696,25696,25683,25683,2,NaN
1629290700,25679,25679,25676,25676,2,NaN
1629291000,25669,25669,25669,25669,1,NaN
1629291600,25692,25692,25692,25692,2,NaN
1629291900,25692,25692,25692,25692,1,NaN
1629293100,25679,25679,25679,25679,1,NaN
1629293400,25691,25691,25691,25691,1,NaN
1629293700,25689,25689,25689,25689,1,NaN
1629294300,25675,25675,25675,25675,2,NaN
1629294600,25692,25720,25692,25717,7,NaN
1629294900,25724,25749,25724,25749,15,NaN
1629295200,25728,25728,25728,25728,2,NaN
1629295500,25713,25713,25712,25712,2,NaN
1629296100,25728,25730,25728,25730,3,NaN
1629296700,25707,25707,25687,25687,5,NaN
1629297300,25679,25679,25669,25669,4,NaN
1629297600,25675,25675,25655,25655,8,NaN
1629297900,25679,25680,25679,25680,3,NaN
1629298200,25679,25679,25665,25665,3,NaN
1629298500,25664,25665,25664,25665,2,NaN
1629298800,25687,25699,25687,25695,9,NaN
1629299100,25695,25695,25695,25695,1,NaN
1629299400,25703,25703,25686,25686,2,NaN
1629299700,25699,25699,25699,25699,1,NaN
1629300000,25704,25704,25703,25703,2,NaN
1629300300,25721,25721,25721,25721,1,NaN
1629300900,25698,25698,25698,25698,1,NaN
1629301200,25690,25690,25690,25690,12,NaN
1629301500,25706,25708,25700,25700,14,NaN
1629302400,25710,25712,25710,25711,3,NaN
1629302700,25718,25718,25718,25718,1,NaN
1629303000,25716,25716,25713,25713,2,NaN
1629303300,25705,25705,25705,25705,1,NaN
1629303600,25700,25700,25700,25700,1,NaN
1629303900,25694,25694,25694,25694,2,NaN
1629304200,25709,25709,25709,25709,1,NaN
1629304500,25704,25704,25704,25704,1,NaN
1629306900,25714,25714,25714,25714,1,NaN
1629307200,25719,25719,25719,25719,1,NaN
1629308700,25719,25719,25719,25719,10,NaN
1629309600,25727,25779,25716,25779,16,NaN
1629309900,25756,25756,25756,25756,1,NaN
1629310200,25700,25702,25700,25702,2,NaN
1629310500,25691,25691,25677,25686,6,NaN
1629310800,25697,25697,25697,25697,1,NaN
1629311400,25745,25762,25745,25760,12,NaN
1629312300,25715,25715,25702,25702,10,NaN
1629312900,25726,25726,25726,25726,1,NaN
1629335700,25660,25693,25620,25620,33,NaN
1629336000,25613,25635,25575,25575,32,NaN
1629336300,25581,25591,25551,25551,25,NaN
1629336600,25550,25677,25546,25667,63,NaN
1629336900,25656,25697,25639,25658,38,NaN
1629337200,25623,25650,25568,25650,37,NaN
1629337500,25658,25658,25615,25620,13,NaN
1629337800,25600,25600,25523,25526,52,NaN
1629338100,25520,25520,25422,25422,82,NaN
1629338400,25417,25417,25367,25409,77,NaN
1629338700,25398,25452,25379,25446,42,NaN
1629339000,25435,25439,25405,25434,21,NaN
1629339300,25410,25410,25373,25396,32,NaN
1629339600,25380,25380,25300,25322,65,NaN
1629339900,25332,25332,25305,25325,27,NaN
1629340200,25345,25350,25288,25350,39,NaN
1629340500,25350,25354,25313,25327,25,NaN
1629340800,25319,25333,25308,25330,12,NaN
1629341100,25334,25353,25334,25345,21,NaN
1629341400,25348,25356,25331,25347,19,NaN
1629341700,25333,25340,25272,25280,28,NaN
1629342000,25280,25281,25259,25275,17,NaN
1629342300,25270,25320,25260,25285,23,NaN
1629342600,25273,25280,25257,25257,22,NaN
1629342900,25253,25267,25233,25267,23,NaN
1629343200,25268,25316,25268,25308,21,NaN
1629343500,25298,25298,25261,25261,6,NaN
1629343800,25278,25278,25248,25250,7,NaN
1629344100,25246,25246,25228,25230,16,NaN
1629344400,25242,25252,25242,25249,8,NaN
1629344700,25246,25265,25240,25265,19,NaN
1629345000,25266,25282,25266,25277,9,NaN
1629345300,25280,25291,25280,25285,11,NaN
1629349200,25270,25286,25230,25281,34,NaN
1629349500,25290,25290,25250,25270,12,NaN
1629349800,25276,25278,25275,25278,4,NaN
1629350100,25296,25320,25295,25295,17,NaN
1629350400,25311,25349,25305,25348,20,NaN
1629350700,25344,25354,25340,25341,12,NaN
1629351000,25338,25356,25328,25350,16,NaN
1629351300,25360,25450,25360,25386,41,NaN
1629351600,25393,25393,25365,25368,12,NaN
1629351900,25364,25375,25350,25359,15,NaN
1629352200,25353,25360,25319,25319,19,NaN
1629352500,25316,25331,25316,25331,6,NaN
1629352800,25325,25355,25282,25282,25,NaN
1629353100,25278,25293,25278,25280,9,NaN
1629353400,25280,25283,25260,25260,17,NaN
1629353700,25252,25252,25250,25250,9,NaN
1629354000,25245,25245,25193,25200,48,NaN
1629354300,25188,25200,25174,25178,20,NaN
1629354600,25175,25201,25156,25201,28,NaN
1629354900,25201,25215,25190,25193,26,NaN
1629355200,25188,25235,25185,25235,24,NaN
1629355500,25235,25235,25201,25211,10,NaN
1629355800,25212,25214,25212,25214,5,NaN
1629356100,25190,25190,25150,25150,29,NaN
1629356400,25138,25138,25085,25095,50,NaN
1629356700,25092,25128,25065,25128,33,NaN
1629357000,25130,25136,25107,25128,22,NaN
1629357300,25115,25115,25063,25108,26,NaN
1629357600,25107,25136,25107,25110,35,NaN
1629357900,25104,25110,25081,25105,21,NaN
1629358200,25091,25091,25082,25089,10,NaN
1629358500,25094,25094,25073,25093,15,NaN
1629358800,25100,25138,25095,25136,20,NaN
1629359100,25135,25158,25118,25158,55,NaN
1629359400,25162,25165,25146,25150,48,NaN
1629359700,25138,25181,25134,25181,40,NaN
1629360000,25159,25164,25134,25134,14,NaN
1629360300,25142,25148,25138,25148,7,NaN
1629360600,25160,25160,25142,25142,8,NaN
1629360900,25128,25128,25107,25107,19,NaN
1629361200,25109,25116,25107,25116,9,NaN
1629361500,25120,25127,25111,25127,14,NaN
1629364500,25105,25105,25044,25090,21,NaN
1629364800,25097,25097,25090,25090,6,NaN
1629365100,25100,25108,25100,25108,6,NaN
1629365400,25108,25138,25105,25138,9,NaN
1629365700,25147,25160,25147,25158,7,NaN
1629366000,25162,25177,25162,25177,7,NaN
1629366300,25179,25184,25168,25173,10,NaN
1629366600,25172,25180,25172,25180,3,NaN
1629366900,25184,25201,25184,25186,17,NaN
1629367200,25194,25194,25180,25180,4,NaN
1629367500,25188,25202,25188,25194,58,NaN
1629367800,25191,25191,25184,25184,3,NaN
1629368100,25165,25165,25158,25158,2,NaN
1629368400,25162,25190,25160,25190,12,NaN
1629369300,25187,25187,25187,25187,1,NaN
1629369600,25186,25186,25143,25143,4,NaN
1629369900,25132,25132,25131,25132,3,NaN
1629370200,25138,25138,25138,25138,1,NaN
1629371100,25140,25140,25132,25132,2,NaN
1629371400,25134,25135,25134,25135,3,NaN
1629371700,25142,25142,25142,25142,1,NaN
1629372000,25135,25135,25125,25125,14,NaN
1629372300,25140,25140,25140,25140,1,NaN
1629372600,25148,25148,25143,25143,5,NaN
1629373200,25163,25163,25163,25163,1,NaN
1629374100,25133,25133,25133,25133,1,NaN
1629374400,25124,25124,25112,25112,3,NaN
1629374700,25127,25127,25126,25126,3,NaN
1629375000,25154,25154,25154,25154,2,NaN
1629375300,25150,25150,25147,25147,3,NaN
1629375900,25173,25173,25164,25164,3,NaN
1629376200,25180,25180,25170,25170,2,NaN
1629376500,25165,25165,25165,25165,1,NaN
1629376800,25175,25180,25175,25180,6,NaN
1629377100,25167,25167,25159,25159,2,NaN
1629377400,25150,25158,25150,25158,2,NaN
1629377700,25162,25162,25162,25162,1,NaN
1629378300,25170,25188,25170,25188,8,NaN
1629378600,25185,25200,25185,25200,13,NaN
1629378900,25200,25204,25200,25201,3,NaN
1629379200,25194,25194,25190,25190,2,NaN
1629379500,25184,25186,25182,25184,5,NaN
1629379800,25195,25260,25195,25250,36,NaN
1629380100,25244,25244,25220,25224,7,NaN
1629380400,25204,25204,25204,25204,1,NaN
1629380700,25222,25248,25222,25244,11,NaN
1629381000,25232,25283,25232,25283,18,NaN
1629381300,25277,25280,25265,25265,7,NaN
1629381600,25285,25299,25279,25288,17,NaN
1629381900,25274,25288,25260,25285,19,NaN
1629382200,25288,25290,25286,25290,3,NaN
1629382500,25263,25300,25263,25300,11,NaN
1629382800,25294,25294,25272,25272,3,NaN
1629383100,25255,25256,25240,25256,8,NaN
1629383400,25258,25258,25234,25234,5,NaN
1629383700,25209,25210,25200,25201,6,NaN
1629384000,25207,25220,25207,25211,6,NaN
1629384300,25205,25207,25199,25199,15,NaN
1629384600,25204,25214,25204,25213,4,NaN
1629384900,25223,25257,25223,25252,6,NaN
1629385200,25254,25254,25243,25243,3,NaN
1629385500,25241,25241,25241,25241,1,NaN
1629385800,25221,25221,25213,25213,2,NaN
1629386100,25242,25255,25242,25255,5,NaN
1629386700,25252,25252,25228,25228,2,NaN
1629387000,25240,25240,25240,25240,1,NaN
1629387300,25225,25230,25225,25230,2,NaN
1629387600,25257,25257,25257,25257,1,NaN
1629387900,25268,25285,25268,25285,5,NaN
1629388200,25288,25288,25288,25288,4,NaN
1629388500,25275,25285,25275,25285,3,NaN
1629388800,25293,25300,25291,25300,13,NaN
1629389100,25285,25285,25257,25257,3,NaN
1629389400,25281,25281,25281,25281,2,NaN
1629389700,25272,25272,25272,25272,1,NaN
1629390000,25279,25279,25279,25279,1,NaN
1629390300,25269,25269,25263,25263,3,NaN
1629391200,25286,25286,25286,25286,1,NaN
1629391500,25279,25279,25279,25279,1,NaN
1629391800,25280,25283,25280,25283,4,NaN
1629392100,25287,25290,25287,25290,3,NaN
1629392400,25268,25268,25268,25268,1,NaN
1629392700,25256,25256,25256,25256,1,NaN
1629393000,25250,25250,25242,25242,5,NaN
1629393900,25245,25245,25245,25245,1,NaN
1629394800,25238,25238,25238,25238,1,NaN
1629395100,25222,25222,25222,25222,1,NaN
1629395700,25212,25212,25212,25212,1,NaN
1629396000,25207,25207,25190,25190,7,NaN
1629396300,25188,25188,25186,25186,2,NaN
1629396600,25178,25178,25178,25178,1,NaN
1629397200,25167,25167,25167,25167,2,NaN
1629397500,25184,25184,25152,25152,10,NaN
1629397800,25150,25160,25141,25160,6,NaN
1629398100,25186,25186,25186,25186,1,NaN
1629399000,25175,25200,25175,25200,2,NaN
1629399300,25220,25220,25213,25213,2,NaN
1629422100,25250,25250,25100,25145,70,NaN
1629422400,25145,25145,25100,25100,38,NaN
1629422700,25101,25172,25092,25147,31,NaN
1629423000,25128,25147,25028,25077,81,NaN
1629423300,25090,25114,24978,24981,103,NaN
1629423600,24980,24980,24850,24852,129,NaN
1629423900,24861,24898,24789,24880,153,NaN
1629424200,24865,24951,24865,24939,51,NaN
1629424500,24930,24998,24894,24990,59,NaN
1629424800,25000,25070,24990,25050,77,NaN
1629425100,25068,25092,24970,24975,67,NaN
1629425400,24965,25035,24965,25012,38,NaN
1629425700,25018,25053,25018,25035,23,NaN
1629426000,25005,25012,24916,24916,44,NaN
1629426300,24916,24969,24890,24928,50,NaN
1629426600,24920,24950,24880,24880,32,NaN
1629426900,24870,24900,24848,24848,48,NaN
1629427200,24848,24863,24763,24763,88,NaN
1629427500,24753,24805,24744,24786,93,NaN
1629427800,24783,24839,24750,24835,41,NaN
1629428100,24830,24853,24770,24781,52,NaN
1629428400,24790,24790,24748,24760,28,NaN
1629428700,24755,24781,24730,24779,32,NaN
1629429000,24762,24812,24756,24790,45,NaN
1629429300,24790,24820,24769,24779,21,NaN
1629429600,24779,24806,24700,24700,53,NaN
1629429900,24700,24714,24652,24656,76,NaN
1629430200,24650,24666,24535,24536,124,NaN
1629430500,24553,24574,24498,24498,73,NaN
1629430800,24495,24564,24476,24559,63,NaN
1629431100,24557,24611,24538,24600,47,NaN
1629431400,24596,24596,24555,24556,23,NaN
1629431700,24565,24628,24565,24617,28,NaN
1629435600,24629,24630,24520,24520,41,NaN
1629435900,24510,24640,24500,24621,54,NaN
1629436200,24650,24675,24625,24634,37,NaN
1629436500,24634,24634,24540,24540,24,NaN
1629436800,24550,24571,24529,24540,23,NaN
1629437100,24535,24564,24498,24550,40,NaN
1629437400,24553,24601,24553,24585,16,NaN
1629437700,24609,24612,24575,24612,6,NaN
1629438000,24575,24575,24558,24559,6,NaN
1629438300,24595,24656,24590,24632,27,NaN
1629438600,24658,24680,24626,24660,26,NaN
1629438900,24664,24689,24650,24650,20,NaN
1629439200,24633,24711,24620,24706,29,NaN
1629439500,24707,24777,24707,24767,56,NaN
1629439800,24755,24840,24729,24840,51,NaN
1629440100,24849,24850,24774,24792,37,NaN
1629440400,24810,24810,24765,24765,28,NaN
1629440700,24780,24801,24763,24778,19,NaN
1629441000,24775,24799,24730,24730,27,NaN
1629441300,24731,24774,24713,24768,36,NaN
1629441600,24765,24782,24760,24774,26,NaN
1629441900,24765,24765,24739,24750,11,NaN
1629442200,24777,24777,24765,24765,3,NaN
1629442500,24765,24769,24743,24746,9,NaN
1629442800,24730,24735,24716,24727,11,NaN
1629443100,24723,24740,24716,24738,26,NaN
1629443400,24747,24759,24720,24754,11,NaN
1629443700,24749,24784,24747,24747,17,NaN
1629444000,24747,24747,24736,24736,2,NaN
1629444300,24720,24720,24683,24691,49,NaN
1629444600,24680,24725,24680,24706,30,NaN
1629444900,24704,24704,24671,24683,32,NaN
1629445200,24693,24698,24671,24693,20,NaN
1629445500,24690,24690,24662,24665,18,NaN
1629445800,24669,24692,24668,24688,19,NaN
1629446100,24680,24716,24676,24710,192,NaN
1629446400,24713,24725,24700,24700,64,NaN
1629446700,24710,24716,24690,24690,13,NaN
1629447000,24701,24711,24701,24705,4,NaN
1629447300,24716,24719,24699,24699,4,NaN
1629447600,24690,24690,24654,24654,17,NaN
1629447900,24662,24693,24656,24688,13,NaN
1629450900,24703,24704,24688,24704,8,NaN
1629451200,24720,24720,24720,24720,1,NaN
1629451500,24730,24736,24730,24735,5,NaN
1629451800,24728,24750,24728,24750,10,NaN
1629452100,24766,24778,24766,24776,7,NaN
1629452400,24788,24788,24776,24776,3,NaN
1629452700,24787,24787,24777,24779,12,NaN
1629453300,24750,24780,24750,24780,6,NaN
1629453900,24762,24762,24750,24750,6,NaN
1629454200,24760,24760,24760,24760,5,NaN
1629454500,24765,24780,24765,24780,6,NaN
1629454800,24766,24768,24760,24768,3,NaN
1629455100,24773,24773,24773,24773,1,NaN
1629455400,24778,24778,24778,24778,1,NaN
1629455700,24769,24769,24769,24769,1,NaN
1629456000,24770,24778,24770,24778,5,NaN
1629456300,24788,24794,24788,24794,6,NaN
1629456600,24790,24790,24788,24788,2,NaN
1629457200,24768,24768,24760,24760,6,NaN
1629457500,24753,24753,24750,24750,2,NaN
1629457800,24750,24753,24750,24753,2,NaN
1629458100,24750,24750,24750,24750,1,NaN
1629458400,24769,24769,24769,24769,1,NaN
1629458700,24772,24772,24772,24772,1,NaN
1629459000,24783,24783,24783,24783,1,NaN
1629459300,24779,24797,24779,24797,5,NaN
1629459600,24798,24798,24788,24788,4,NaN
1629459900,24789,24789,24789,24789,1,NaN
1629460200,24781,24781,24781,24781,1,NaN
1629460800,24781,24781,24779,24779,3,NaN
1629461100,24776,24776,24776,24776,1,NaN
1629461400,24777,24780,24777,24780,4,NaN
1629461700,24769,24769,24769,24769,1,NaN
1629462000,24781,24782,24778,24782,3,NaN
1629462600,24765,24770,24765,24770,2,NaN
1629462900,24777,24777,24775,24775,2,NaN
1629463500,24773,24773,24773,24773,1,NaN
1629463800,24779,24779,24779,24779,1,NaN
1629464100,24785,24785,24785,24785,1,NaN
1629464400,24788,24800,24788,24800,18,NaN
1629464700,24801,24848,24801,24848,29,NaN
1629465000,24847,24855,24838,24852,25,NaN
1629465300,24855,24880,24854,24854,22,NaN
1629465600,24854,24854,24837,24838,6,NaN
1629465900,24848,24850,24821,24822,6,NaN
1629466200,24807,24896,24788,24895,36,NaN
1629466500,24895,24922,24895,24911,46,NaN
1629466800,24910,24944,24910,24944,68,NaN
1629467100,24944,24985,24944,24968,183,NaN
1629467400,24968,25010,24968,24983,43,NaN
1629467700,24980,24993,24974,24991,10,NaN
1629468000,25000,25008,24985,24988,10,NaN
1629468300,24986,25005,24986,25005,8,NaN
1629468600,24980,24980,24958,24972,14,NaN
1629468900,24970,25002,24970,25000,18,NaN
1629469200,24995,25000,24989,24989,10,NaN
1629469500,24987,24987,24950,24965,21,NaN
1629469800,24971,24998,24971,24998,16,NaN
1629470100,25001,25003,24988,24988,7,NaN
1629470400,24980,24996,24965,24965,13,NaN
1629470700,24966,24966,24954,24960,11,NaN
1629471000,24960,24960,24933,24934,14,NaN
1629471300,24938,24949,24938,24938,6,NaN
1629471600,24949,24949,24925,24925,5,NaN
1629471900,24922,24943,24922,24943,7,NaN
1629472200,24945,24957,24945,24957,4,NaN
1629472500,24957,24964,24957,24963,6,NaN
1629472800,24966,24982,24958,24958,4,NaN
1629473100,24952,24952,24936,24936,4,NaN
1629473400,24936,24956,24936,24956,5,NaN
1629473700,24938,24938,24920,24920,5,NaN
1629474000,24925,24925,24921,24923,5,NaN
1629474300,24939,24945,24928,24931,5,NaN
1629474600,24925,24925,24925,24925,1,NaN
1629474900,24922,24922,24918,24918,2,NaN
1629475200,24953,24972,24953,24972,6,NaN
1629475500,24966,24966,24966,24966,1,NaN
1629475800,24953,24953,24950,24952,7,NaN
1629476100,24958,24958,24955,24956,7,NaN
1629476400,24967,24967,24967,24967,1,NaN
1629477900,24960,24981,24960,24981,2,NaN
1629478200,24988,24988,24988,24988,2,NaN
1629478500,24984,24984,24982,24982,2,NaN
1629478800,24982,24982,24982,24982,1,NaN
1629479100,24973,24973,24973,24973,1,NaN
1629479400,24980,24980,24980,24980,1,NaN
1629479700,24976,24976,24976,24976,1,NaN
1629480000,24971,24971,24967,24967,7,NaN
1629480900,24963,24967,24963,24965,3,NaN
1629481200,24965,24967,24965,24967,3,NaN
1629481800,24959,24959,24959,24959,1,NaN
1629482100,24950,24950,24944,24944,4,NaN
1629482400,24965,24965,24957,24957,2,NaN
1629482700,24965,24965,24965,24965,9,NaN
1629483300,24953,24953,24953,24953,1,NaN
1629483600,24943,24943,24934,24934,3,NaN
1629483900,24939,24939,24939,24939,6,NaN
1629484200,24938,24938,24938,24938,2,NaN
1629484800,24928,24928,24928,24928,1,NaN
1629485100,24921,24921,24913,24913,5,NaN
1629485400,24920,24920,24920,24920,1,NaN
1629485700,24920,24920,24900,24900,16,NaN
1629681300,24963,25056,24957,25043,122,NaN
1629681600,25051,25123,25030,25123,118,NaN
1629681900,25122,25140,25102,25111,93,NaN
1629682200,25103,25103,24980,25016,154,NaN
1629682500,25021,25073,24968,24970,144,NaN
1629682800,24993,25095,24993,25061,84,NaN
1629683100,25063,25139,25063,25139,77,NaN
1629683400,25140,25172,25132,25166,56,NaN
1629683700,25166,25220,25153,25220,89,NaN
1629684000,25222,25314,25220,25269,132,NaN
1629684300,25270,25356,25270,25300,100,NaN
1629684600,25296,25351,25296,25347,75,NaN
1629684900,25322,25354,25280,25280,49,NaN
1629685200,25287,25300,25242,25242,77,NaN
1629685500,25258,25340,25255,25313,54,NaN
1629685800,25319,25349,25297,25300,37,NaN
1629686100,25320,25327,25299,25299,25,NaN
1629686400,25284,25299,25249,25260,34,NaN
1629686700,25300,25310,25280,25300,16,NaN
1629687000,25305,25307,25250,25260,29,NaN
1629687300,25260,25299,25260,25260,17,NaN
1629687600,25275,25275,25238,25238,11,NaN
1629687900,25238,25272,25228,25272,20,NaN
1629688200,25260,25260,25201,25220,33,NaN
1629688500,25231,25231,25200,25200,16,NaN
1629688800,25195,25220,25188,25194,20,NaN
1629689100,25193,25233,25177,25220,31,NaN
1629689400,25240,25255,25200,25200,16,NaN
1629689700,25199,25213,25172,25204,20,NaN
1629690000,25190,25222,25190,25200,14,NaN
1629690300,25206,25206,25188,25188,4,NaN
1629690600,25190,25222,25188,25222,10,NaN
1629690900,25222,25222,25220,25220,3,NaN
1629694800,25195,25195,25168,25182,24,NaN
1629695100,25165,25168,25156,25161,32,NaN
1629695400,25180,25220,25180,25194,23,NaN
1629695700,25210,25211,25185,25196,12,NaN
1629696000,25196,25204,25179,25183,9,NaN
1629696300,25175,25187,25162,25166,25,NaN
1629696600,25175,25183,25158,25167,13,NaN
1629696900,25178,25190,25160,25170,11,NaN
1629697200,25174,25180,25174,25180,3,NaN
1629697500,25168,25180,25168,25177,6,NaN
1629697800,25165,25176,25165,25169,3,NaN
1629698100,25162,25162,25115,25115,50,NaN
1629698400,25132,25135,25108,25126,21,NaN
1629698700,25118,25120,25104,25108,36,NaN
1629699000,25106,25125,25088,25093,46,NaN
1629699300,25099,25105,25087,25090,23,NaN
1629699600,25107,25107,25080,25090,8,NaN
1629699900,25091,25091,25064,25072,33,NaN
1629700200,25066,25100,25058,25058,20,NaN
1629700500,25058,25058,25023,25045,42,NaN
1629700800,25039,25046,25024,25039,13,NaN
1629701100,25034,25038,25010,25010,25,NaN
1629701400,25008,25035,25001,25020,34,NaN
1629701700,25020,25036,25020,25036,14,NaN
1629702000,25036,25064,25032,25040,34,NaN
