time,open,high,low,close,Volume,Volume MA,ParabolicSAR,ATR
1574145300,27035,27035,27014,27021,387,700.75,26984.5,29.334546416401842
1574145600,27022,27037,27018,27029,307,679.9,26990.35,28.596364529515995
1574145900,27030,27031,27010,27026,371,673.7,26995.614999999998,28.053767063121995
1574146200,27026,27042,27025,27040,403,653.65,27000.353499999997,27.264212272898995
1574146500,27041,27062,27026,27030,876,656.2,27004.61815,27.88819711054907
1574146800,27028,27051,27024,27034,459,660.35,27011.503972,27.824754459795564
1574147100,27034,27044,27028,27033,264,653.65,27017.56349536,26.980129141238738
1574147400,27035,27085,27033,27068,1224,670.3,27022.895875916798,28.7672627740074
1574147700,27070,27079,27053,27056,603,666.55,27028,28.569601147292584
1574148000,27054,27072,27048,27057,483,670.75,27033,28.24320106534311
1574148300,27057,27077,27050,27071,394,670.7,27040.28,28.154400989247172
1574148600,27072,27106,27066,27083,1430,713.5,27046.5408,29.000515204300946
1574148900,27080,27090,27068,27069,389,586.15,27050,28.500478403993736
1574149200,27069,27089,27056,27070,657,581.4,27106,28.821872803708466
1574149500,27067,27091,27067,27082,387,575.8,27101,28.477453317729292
1574149800,27079,27095,27076,27089,453,575.55,27096.5,27.800492366462915
1574150100,27090,27092,27066,27070,454,570.7,27095,27.671885768858424
1574150400,27070,27085,27057,27065,664,572.25,27095,27.69532249965425
1574150700,27067,27074,27052,27060,579,580.45,27092,27.288513749678945
1574151000,27061,27073,27054,27068,490,563.7,27087.2,26.696477053273306
1574151300,27071,27084,27050,27053,558,572.25,27050,27.218157263753785
1574151600,27053,27062,27042,27054,530,583.4,27084,26.702574602057087
1574151900,27055,27082,27053,27072,640,596.85,27042,26.86667641619587
1574154900,27080,27091,27059,27070,282,590.8,27042,27.233342386467594
1574155200,27070,27101,27069,27083,333,563.65,27047.88,27.573817930291337
1574155500,27086,27088,27075,27078,129,547.15,27055.3168,26.53283093527053
1574155800,27080,27083,27071,27075,98,538.85,27061.712448000002,25.494771582751206
1574156100,27076,27082,27073,27073,80,481.65,27067.212705280002,24.31657361255469
1574156400,27072,27088,27072,27086,118,457.4,27071,23.722532640229357
1574156700,27087,27090,27078,27090,86,437.55,27072,22.885208880212975
1574157000,27092,27100,27086,27095,110,423.35,27072,22.250551103054907
1574157300,27094,27113,27094,27101,236,363.65,27076.06,22.018368881408126
1574157600,27101,27103,27088,27089,110,349.7,27081.970400000002,21.517056818450403
1574157900,27088,27092,27084,27090,62,319.95,27113,20.551552759989658
1574158200,27092,27110,27091,27106,167,308.95,27110.1,20.512156134276108
1574158500,27107,27110,27101,27108,71,289.85,27084,19.689859267542097
1574158800,27110,27113,27104,27110,92,271.75,27086.6,18.92629789128909
1574159100,27111,27114,27103,27111,80,242.55,27089.768,18.36013375619701
1574159400,27115,27123,27110,27113,131,220.15,27093.16048,17.977267059325793
1574159700,27113,27118,27108,27116,60,198.65,27097.934803199998,17.40746226937395
1574160000,27115,27122,27111,27114,78,174.65,27101.945234688,16.9497863929901
1574160300,27114,27116,27103,27107,80,152.15,27123,16.667658793490805
1574160600,27110,27114,27103,27103,64,123.35,27122,16.262826022527175
1574160900,27105,27106,27101,27101,45,111.5,27120.1,15.458338449489519
1574161200,27100,27100,27088,27097,162,102.95,27117.807999999997,15.282742845954553
1574161500,27095,27095,27085,27085,98,101.4,27113.634879999998,15.048261214100657
1574161800,27087,27092,27085,27087,59,99.45,27109.053299199997,14.473385413093467
1574162100,27087,27087,27077,27081,113,101.1,27105.204771327997,14.153857883586792
1574162400,27082,27085,27077,27078,82,99.3,27100.12791248896,13.714296606187734
1574162700,27077,27085,27071,27081,120,101,27095.964888240946,13.734703991460039
1574163000,27081,27088,27080,27087,36,97.3,27090.971910592758,13.325082277784322
1574163300,27087,27089,27081,27081,54,88.2,27071,12.944719257942584
1574163600,27080,27084,27080,27080,23,83.85,27072.8,12.305810739518114
1574163900,27079,27081,27073,27078,47,83.1,27089,11.998252829552532
1574164200,27079,27080,27072,27072,39,76.7,27087.4,11.712663341727351
1574164500,27070,27080,27069,27075,85,77.4,27085.552,11.661758817318255
1574164800,27075,27075,27068,27074,65,76.05,27083.23472,11.328776044652665
1574165100,27071,27071,27064,27065,53,74.7,27080.797164800002,11.233863470034619
1574165400,27065,27066,27061,27064,72,71.75,27077.773675136003,10.78858750788929
1574165700,27064,27070,27057,27065,115,74.5,27074.4189401088,10.946545543040056
1574166000,27063,27073,27061,27071,60,73.6,27057,11.021792289965765
1574166300,27068,27071,27063,27065,44,71.8,27057,10.805949983539637
1574166600,27065,27067,27057,27066,71,72.15,27073,10.74838212757252
1574166900,27064,27065,27057,27060,86,74.2,27071.4,10.623497689888769
1574167200,27065,27066,27055,27055,64,69.3,27069.960000000003,10.65039071203957
1574167500,27055,27057,27050,27054,97,69.25,27068.164800000002,10.389648518322458
1574167800,27054,27056,27044,27048,127,72.65,27066,10.504673624156569
1574168100,27050,27059,27050,27055,101,72.05,27062.48,10.540054079573958
1574168400,27058,27058,27046,27052,104,73.15,27059.5232,10.64433593103296
1574168700,27052,27056,27051,27052,35,68.9,27059,10.241169078816322
1574169000,27055,27060,27053,27053,60,70.1,27044,10.081085573186584
1574169300,27054,27068,27051,27065,102,72.5,27045.6,10.5752937465304
1574169600,27066,27069,27049,27051,128,77.75,27048.288,11.248487050349658
1574169900,27049,27060,27049,27054,92,80,27069,11.230737975324683
1574170200,27054,27055,27051,27052,39,80,27069,10.71425669137292
1574170500,27050,27058,27038,27043,132,82.35,27067,11.377524070560568
1574170800,27040,27044,27033,27033,110,84.6,27063.52,11.350558065520529
1574171100,27033,27033,27018,27026,222,93.05,27059.2472,11.61123248941192
1574171400,27028,27065,27025,27029,269,102.9,27018,13.639001597311069
1574171700,27028,27031,27018,27027,112,102.75,27065,13.593358626074563
1574172000,27030,27037,27029,27032,80,103.75,27065,13.336690152783522
1574172300,27032,27035,27028,27031,78,105.45,27060.3,12.8840694275847
1574172600,27030,27033,27024,27029,59,104.85,27056.07,12.606635897042937
1574172900,27028,27033,27025,27025,68,103.95,27052.263,12.277590475825585
1574173200,27027,27028,27022,27022,48,103.15,27048.8367,11.829191156123757
1574173500,27022,27022,27012,27014,207,108.65,27045.75303,11.69853464497206
1574173800,27013,27013,26975,26979,797,142.15,27041.7026664,13.648639313188342
1574174100,26979,26983,26958,26969,573,165.75,27032.364293104,14.459450790817746
1574174400,26971,26971,26950,26955,430,182.05,27020.46600620736,14.926632877187908
1574174700,26955,26979,26954,26975,354,198,27007.782125090034,15.646159100245914
1574175000,26975,26975,26953,26962,272,208.6,26997.381342573826,16.100004878799776
1574175300,26963,26974,26963,26974,176,212.3,26988.85270091054,15.807147387456935
1574175600,26970,26976,26947,26954,317,221.75,26981.85921474664,16.74949400263858
1574175900,26957,26961,26933,26937,380,236.15,26976,17.55310157387868
1574176200,26938,26946,26935,26936,256,247,26976,17.085022890030206
1574176500,26936,26946,26922,26943,451,262.95,26967.4,17.57894982645662
1574176800,26945,26948,26928,26932,227,268.8,26958.32,17.75188198170972
1574177100,26933,26940,26917,26940,269,271.15,26951.056,18.12674755444474
1574177400,26939,26941,26916,26935,213,268.35,26948,18.617694157698686
1574177700,26934,26936,26919,26926,127,269.1,26941.6,18.502144575005925
1574178000,26930,26936,26928,26929,94,269.8,26941,17.894848533934073
1574178300,26929,26934,26908,26910,310,281.4,26936,18.47378792436735
1574178600,26912,26913,26896,26906,376,297.25,26936,18.368517358341112
1574178900,26905,26907,26894,26897,189,303.3,26934,17.98505183274532
1574179200,26897,26910,26892,26903,193,310.55,26926,17.986119558977798
1574179500,26904,26912,26901,26906,165,308.45,26919.2,17.48711101905081
1574179800,26907,26913,26902,26910,68,272,26913.760000000002,17.023745946261467
1574180100,26911,26912,26902,26909,88,247.75,26892,16.52204980724279
1574180400,26909,26913,26905,26910,84,230.45,26894,15.913331963868306
1574180700,26909,26914,26905,26913,121,218.8,26896.28,15.419522537877713
1574181000,26913,26937,26913,26935,281,219.25,26898.7608,16.03241378517216
1574181300,26935,26981,26917,26956,640,242.45,26904.879072,19.45866994337415
1574181600,26958,26961,26929,26929,202,236.7,26913,20.35447923313314
1574181900,26930,26932,26908,26914,247,230.05,26981,20.614873573623633
1574182200,26912,26929,26911,26926,152,224.85,26973.7,20.428096889793373
1574182500,26926,26949,26924,26949,100,207.3,26967.13,20.754661397665274
1574182800,26947,26952,26941,26946,143,203.1,26961.217,20.05789986926061
1574183100,26947,26951,26916,26946,224,200.85,26955.8953,21.125192735741994
1574183400,26945,26953,26940,26951,41,192.25,26908,20.544821826046135
1574183700,26950,26957,26944,26949,59,188.85,26912.5,20.005905981328556
1574184000,26950,26959,26950,26951,37,186,26917.84,19.291198411233662
1574184300,26951,26952,26944,26952,44,172.7,26923.6024,18.484684239002686
1574184600,26953,26953,26943,26943,36,155.7,26928.558064,17.878635364788206
1574184900,26947,26949,26939,26943,29,147.7,26932.81993504,17.315875695874762
1574185200,26939,26942,26934,26935,44,140.25,26959,16.72188457474085
1574185500,26935,26956,26935,26954,33,133.65,26956.5,17.027464247973647
1574185800,26948,26948,26945,26945,10,130.75,26956,16.45407394454696
1574186100,26947,26950,26938,26942,67,129.7,26956,16.135925805650746
1574186400,26942,26942,26929,26939,34,127.2,26953.8,15.911931105247122
1574186700,26939,26940,26933,26938,16,121.95,26950.824,15.27536459772947
1574187000,26935,26941,26932,26941,19,108.85,26948.20512,14.82712426932022
1574187300,26940,26940,26933,26937,24,78.05,26945.9005056,14.339472535797347
1574187600,26938,26946,26931,26931,37,69.8,26929,14.386653068954677
1574187900,26938,26947,26938,26942,25,58.7,26930.7,14.501892135457913
1574188200,26942,26951,26941,26947,23,52.25,26931,14.180328411496633
1574188500,26948,26948,26937,26940,26,48.55,26933.8,13.95316209638973
1574188800,26945,26948,26942,26945,60,44.4,26936.208,13.527936232361894
1574189100,26943,26946,26938,26939,85,37.45,26951,13.133083644336043
1574189400,26940,26940,26929,26933,120,41.4,26949.7,12.98072052688347
1574189700,26932,26946,26928,26944,168,46.85,26947.216,13.339240489248937
1574212200,26881,26881,26881,26881,90,49.5,26946,16.886437597159727
1574212500,26900,26933,26845,26907,2663,180.45,26946,21.965977768791173
1574212800,26907,26907,26824,26836,2760,316.65,26933,26.32555078530609
1574213100,26835,26855,26819,26831,1216,376,26933,27.01658287206994
1574213400,26832,26919,26825,26889,3594,553.5,26819,31.801112666922087
1574213700,26887,26889,26840,26852,2195,661.6,26819,33.0296046192848
1574214000,26850,26885,26789,26791,2857,803.95,26919,37.5274900036216
1574214300,26788,26834,26777,26829,2399,920.55,26906,38.91838357479149
1574214600,26828,26831,26795,26821,1210,979.35,26890.52,38.70992760516352
1574214900,26821,26864,26803,26850,1687,1062.9,26876.8976,40.30207563336613
1574215200,26850,26862,26813,26827,1418,1132.85,26864.909888000002,40.92335594526855
1574215500,26827,26863,26809,26860,1065,1184.9,26777,41.857401949177934
1574215800,26861,26889,26842,26877,1721,1269.1,26785.6,42.22473038137951
1574216100,26879,26888,26853,26885,913,1313.5,26798.007999999998,41.708678211280976
1574216400,26884,26910,26871,26877,1444,1384.55,26808.92704,41.51520119618948
1574216700,26876,26917,26862,26908,1028,1434.65,26823.0772544,42.47840111074738
1574217000,26909,26955,26908,26917,2203,1541.8,26838.104893696,42.8013724599797
1574217300,26919,26942,26872,26873,1506,1612.85,26859.14601283072,44.74413156998116
1574217600,26872,26889,26832,26885,2046,1709.15,26955,45.61955074355393
1574217900,26884,26915,26880,26912,1106,1756.05,26942.7,44.86101140472864
1574218200,26913,26925,26902,26905,826,1792.85,26931.63,43.29951059010517
1574218500,26905,26939,26871,26894,1402,1729.8,26832,45.06383126224052
1574218800,26894,26923,26882,26911,933,1638.45,26842.7,44.773557600651905
1574219100,26909,26921,26888,26894,606,1607.95,26852.33,43.932589200605335
1574219400,26894,26914,26878,26888,721,1464.3,26860.997000000003,43.365975686276386
1574219700,26888,26910,26887,26903,401,1374.6,26868.797300000002,41.91126313725665
1574220000,26901,26923,26880,26919,725,1268,26875.817570000003,41.98903005602403
1574220300,26920,26924,26908,26914,224,1159.25,26880,40.132670766308024
1574220600,26911,26925,26909,26920,258,1111.65,26880,38.408908568714594
1574220900,26920,26926,26906,26911,231,1038.85,26885.9,37.093986528092124
1574221200,26912,26925,26908,26923,173,976.6,26891.210000000003,35.65870177608554
1574221500,26920,26923,26910,26917,110,928.85,26895.989,34.04022307779372
1574221800,26916,26918,26903,26907,179,851.75,26900.290100000002,32.6802071436656
1574222100,26909,26911,26896,26900,264,819.3,26939,31.41733520483234
1574225700,26905,26905,26905,26905,11,747.65,26934.7,29.53038269020146
1574226000,26897,26937,26897,26936,482,720.35,26896,30.278212498044212
1574226300,26936,26961,26913,26924,1151,667.75,26897,31.544054462469628
1574226600,26925,26926,26904,26918,556,620.25,26961,30.86233628657894
1574226900,26917,26917,26882,26884,806,558.25,26961,31.229312266109016
1574227200,26883,26904,26882,26903,329,519.4,26951.52,30.57007567567266
1574227500,26902,26908,26892,26908,262,491.2,26943.1776,29.52935598455318
1574227800,26907,26908,26885,26888,376,439.9,26935.836288,29.06297341422795
1574228100,26886,26920,26881,26901,722,429.35,26929.37593344,29.77276102749738
1574228400,26901,26913,26889,26909,446,421.35,26922.603302758398,29.36042095410471
1574228700,26908,26923,26903,26919,314,401,26881,28.691819457382945
1574229000,26920,26928,26912,26925,508,406.35,26885.2,27.785260924712734
1574229300,26926,26938,26921,26925,427,391.45,26890.336,27.01488514437611
1574229600,26926,26934,26918,26932,296,395.05,26897.00896,26.228107634063527
1574229900,26931,26942,26929,26940,385,401.4,26902.7477056,25.28324280305899
1574230200,26938,26940,26910,26914,471,413.4,26909.028072704,25.620154031411918
1574230500,26914,26919,26891,26893,641,436.8,26942,25.79014302916821
1574230800,26894,26894,26875,26875,897,476.15,26940,25.30513281279905
1574231100,26876,26884,26861,26863,610,497.7,26932.2,25.14048046902769
1574231400,26862,26877,26848,26868,866,527.8,26922.232,25.41616043552571
1574231700,26869,26878,26863,26874,353,544.9,26910.35488,24.672148975845307
1574232000,26872,26872,26859,26872,326,537.1,26900.3780992,23.981281191856358
1574232300,26871,26885,26870,26877,354,497.25,26891.997603328,23.33976110672376
1574232600,26875,26885,26874,26882,188,478.85,26848,22.458349599100636
1574232900,26883,26889,26878,26878,228,449.95,26851.7,21.63989605630773
1574233200,26879,26896,26877,26892,290,448,26856.176,21.45133205228575
1574233500,26891,26903,26889,26902,300,449.9,26861.75136,20.919094048551052
1574233800,26903,26916,26900,26909,461,454.15,26868.3511424,20.567730187940263
1574234100,26910,26912,26890,26902,349,435.5,26876.927936768,20.67003517451596
1574234400,26903,26908,26893,26896,195,422.95,26883.96090814976,20.265032662050537
1574234700,26897,26908,26892,26907,227,418.6,26889.727944682803,19.960387471904067
1574235000,26906,26919,26905,26913,505,418.45,26892,19.534645509625204
1574235300,26914,26915,26900,26901,213,407.75,26892,19.21074225893769
1574235600,26899,26900,26842,26880,1587,472.3,26919,22.052832097584997
1574235900,26881,26883,26874,26877,294,467.75,26915,21.120486947757495
1574236200,26878,26890,26875,26886,351,461.75,26907.7,20.68330930863196
1574236500,26884,26890,26870,26872,341,446.75,26901.13,20.634501500872535
1574236800,26872,26879,26844,26867,816,442.7,26895.217,21.6606085365245
1574237100,26867,26897,26860,26895,751,449.75,26842,22.75627935534418
1574237400,26896,26896,26845,26855,574,435.15,26897,24.773687972819598
1574237700,26854,26856,26841,26853,334,434.2,26897,24.075567403332485
1574238000,26854,26859,26838,26841,342,435,26896,23.855884017380163
1574238300,26839,26842,26804,26813,818,458.2,26887.88,24.866178016138722
1574241300,26802,26829,26752,26789,757,486.65,26874.4592,28.590022443557384
1574241600,26791,26806,26789,26797,255,488,26852.416544,27.762163697589
1574241900,26797,26820,26794,26817,220,484.5,26834.34156608,27.636294862046928
1574242200,26818,26832,26817,26831,227,480.85,26752,26.733702371900716
1574242500,26833,26835,26823,26823,110,463.3,26760,25.681295059622094
1574242800,26821,26833,26820,26832,97,450.7,26769,24.775488269649088
1574243100,26833,26833,26818,26825,129,447.4,26776.92,24.077239107531295
