time,open,high,low,close,MA,MA,Volume,Volume MA,"HSI2!, HKEX: Compare","HSIZ2019, HKEX: Compare","HSI1!, HKEX: Compare",ParabolicSAR,SAR,Plot,ADX,+DI,-DI
1548859200,27712,27715,27683,27690,27705.516928709956,27708.11111111111,401,227.8,NaN,NaN,NaN,27723.32,NaN,-0.010609170201264662,22.257536624174218,15.229070101688022,20.00709180837848
1548859500,27692,27697,27673,27685,27701.413542967966,27704.666666666668,323,231.8,NaN,NaN,NaN,27720.3008,NaN,-0.011951960504239124,22.203645685663155,14.07814643390818,21.643995255010456
1548859800,27684,27688,27657,27670,27695.130834374373,27699.222222222223,698,249.95,NaN,NaN,NaN,27715.236736000003,NaN,-0.013276000209164907,22.661910869090427,12.766349225008938,24.436488571826654
1548860100,27670,27677,27656,27661,27688.3046674995,27693.444444444445,389,262.25,NaN,NaN,NaN,27709.313062400004,NaN,-0.014534147716931557,23.126201064016737,11.97095227845685,23.210679719877117
1548860400,27661,27664,27632,27640,27678.643733999597,27686.222222222223,905,288.05,NaN,NaN,NaN,27700.035494912005,NaN,-0.015889689517482198,24.164869993048992,10.883311830358736,27.91608311685989
1548860700,27640,27651,27633,27649,27672.714987199677,27679.666666666668,436,297.55,NaN,NaN,NaN,27691.871235522565,NaN,-0.017203230767467593,25.151605475629633,10.327714930266978,26.490957246702774
1548861000,27648,27659,27639,27651,27668.37198975974,27672.666666666668,448,312.75,NaN,NaN,NaN,27684.68668725986,NaN,-0.018344751438463414,25.650717158004788,11.999565280186747,24.998355108427074
1548861300,27649,27658,27635,27641,27662.897591807792,27666.666666666668,331,310.75,NaN,NaN,NaN,27678.364284788677,NaN,-0.01939393364592328,26.225626344248695,11.233384477425234,24.51263949104313
1548861600,27640,27657,27634,27645,27659.318073446233,27659.11111111111,297,318.4,NaN,NaN,NaN,27672.800570614036,NaN,-0.020341875935449717,26.797272072677885,10.525923701851019,23.242691457230773
1548861900,27645,27655,27644,27649,27657.254458756986,27654.555555555555,264,325.35,NaN,NaN,NaN,27667.90450214035,NaN,-0.02114700452188938,27.340335514685613,10.202451095402797,22.52841932306927
1548862200,27650,27665,27650,27660,27657.80356700559,27651.777777777777,336,334.4,NaN,NaN,NaN,27665,NaN,-0.02167972270280887,27.28881735720126,12.552592189117313,21.516039868648544
1548862500,27660,27674,27651,27673,27660.842853604474,27652.11111111111,339,348.35,NaN,NaN,NaN,27632,NaN,-0.021832097731471368,26.782360456546837,14.24477036713363,20.146140373797433
1548862800,27674,27679,27656,27676,27663.87428288358,27653.777777777777,260,355.6,NaN,NaN,NaN,27633.88,NaN,-0.021502344175770727,26.06314259755599,14.715492760885937,18.880756893950988
1548863100,27678,27679,27655,27658,27662.699426306863,27655.777777777777,215,359.85,NaN,NaN,NaN,27635.684800000003,NaN,-0.02081466439876849,25.417045306678094,13.765782749333589,17.93113739925898
1548863400,27658,27658,27639,27648,27659.75954104549,27655.666666666668,214,364.7,NaN,NaN,NaN,27637.417408,NaN,-0.019990876873128994,25.34621044069236,13.063219873451803,21.31383193518279
1548863700,27650,27658,27643,27653,27658.40763283639,27655.88888888889,128,365.1,NaN,NaN,NaN,27639.080711680002,NaN,-0.019047695242388075,25.278917318005913,12.531713124424451,20.446630308713424
1548864000,27658,27675,27649,27661,27658.926106269115,27658.11111111111,347,377.55,NaN,NaN,NaN,27640.677483212803,NaN,-0.017839459038383066,24.419519981859285,16.184177576022865,19.03364091430129
1548864300,27663,27664,27647,27659,27658.94088501529,27659.666666666668,154,379.45,NaN,NaN,NaN,27642.210383884292,NaN,-0.016372318007895226,23.674966181192893,15.449359865642831,18.70360609035134
1548864600,27660,27670,27651,27665,27660.152708012232,27661.444444444445,158,360.5,NaN,NaN,NaN,27643.68196852892,NaN,-0.014650391239574723,22.709889718285694,16.26724717804423,17.75519732820433
1548864900,27666,27676,27657,27657,27659.522166409784,27661.11111111111,191,341.7,NaN,NaN,NaN,27645.094689787762,NaN,-0.012811466442689424,21.60206549832244,17.043112914672655,16.855516098637928
1548865200,27659,27665,27649,27650,27657.617733127827,27658.555555555555,189,331.1,NaN,NaN,NaN,27646.45090219625,NaN,-0.010949121212473645,20.806684784955102,16.31050220021435,18.28025605975289
1548865500,27650,27655,27641,27651,27656.294186502262,27655.777777777777,217,325.8,NaN,NaN,NaN,27679,NaN,-0.009085774876587838,20.340542866206743,15.6893283779243,19.760310454313977
1548865800,27653,27670,27645,27670,27659.03534920181,27657.11111111111,213,301.55,NaN,NaN,NaN,27678.24,NaN,-0.007060371100845608,19.351725420625502,18.649487623303706,18.440229680504103
1548866100,27670,27670,27648,27656,27658.428279361447,27658,172,290.7,NaN,NaN,NaN,27677.4952,NaN,-0.005039477058664965,18.412348847323322,17.562670758414075,17.365607523905688
1548866400,27656,27667,27653,27667,27660.14262348916,27659.555555555555,222,256.55,NaN,NaN,NaN,27676.765296,NaN,-0.002836323968099674,17.519941102686253,16.902842430148556,16.713182847759875
1548866700,27669,27669,27656,27665,27661.114098791328,27660,171,243.3,NaN,NaN,NaN,27676.049990080002,NaN,-0.000490476847532384,16.7543301166206,16.849064223860164,16.12117324184037
1548867000,27665,27673,27658,27671,27663.091279033062,27661.333333333332,254,233.6,NaN,NaN,NaN,27675.348990278402,NaN,0.0019192675645633539,16.191421707215046,17.254018255815804,15.456211084106839
1548867300,27669,27679,27662,27662,27662.87302322645,27661,198,226.95,NaN,NaN,NaN,27641,NaN,0.004326039672052207,15.894893413692216,18.10009886085074,14.731314832596349
1548897000,27859,27859,27859,27859,27702.09841858116,27683.444444444445,440,234.1,NaN,NaN,NaN,27649.72,NaN,0.00820193958828581,18.36916785447257,44.763603876060294,9.370511999903446
1548897300,27859,27859,27743,27772,27716.07873486493,27697,5675,504.65,NaN,NaN,NaN,27658.091200000003,NaN,0.0124417976515105,18.287677274369475,36.52510705425335,26.05037430317294
1548897600,27772,27794,27731,27748,27722.462987891944,27707.777777777777,3528,664.25,NaN,NaN,NaN,27666.127552,NaN,0.016710257075068635,18.029121141282772,33.047934733896994,25.383715429191444
1548897900,27748,27769,27719,27724,27722.770390313555,27713.777777777777,2292,761.9,NaN,NaN,NaN,27673.84244992,NaN,0.020641267030561527,17.60458071732335,30.61321223887813,25.281773716062194
1548898200,27725,27792,27720,27789,27736.016312250846,27728.555555555555,5787,1038.25,NaN,NaN,NaN,27681.2487519232,NaN,0.024694772426262345,17.472618968874635,30.74693988674001,22.742117509813035
1548898500,27788,27875,27771,27856,27760.013049800677,27749.555555555555,7512,1403.1,NaN,NaN,NaN,27692.87382680781,NaN,0.0292313624927097,18.136353562393985,37.247466638061674,19.72879757566738
1548898800,27856,27890,27814,27875,27783.010439840542,27772.88888888889,5127,1648.75,NaN,NaN,NaN,27708.643920663184,NaN,0.03418230526611428,18.884985790199522,35.62781545565644,17.903975721883032
1548899100,27877,27902,27800,27811,27788.608351872434,27788.444444444445,4858,1885.25,NaN,NaN,NaN,27727.979528596865,NaN,0.038811460206879936,19.38042979981756,31.510298904331997,17.421066986336672
1548899400,27812,27858,27797,27813,27793.486681497947,27805.222222222223,5000,2117.9,NaN,NaN,NaN,27745.381575737178,NaN,0.042964949838812785,19.80435422326412,29.37329697780066,16.573121739836914
1548899700,27815,27827,27768,27814,27797.589345198357,27800.222222222223,4855,2352.95,NaN,NaN,NaN,27761.04341816346,NaN,0.04646928717478056,19.767342223059114,27.476126044593162,18.677370707614198
1548900000,27815,27833,27783,27791,27796.271476158687,27802.333333333332,2995,2494.8,NaN,NaN,NaN,27775.139076347114,NaN,0.04919531755737101,19.79190885982946,26.63302015318451,17.659867927251774
1548900300,27791,27811,27769,27806,27798.21718092695,27808.777777777777,2561,2613.3,NaN,NaN,NaN,27902,NaN,0.051036095782986804,19.604897541549683,25.409068426178145,18.3801604416422
1548900600,27807,27829,27797,27810,27800.57374474156,27818.333333333332,2550,2731.35,NaN,NaN,NaN,27899.34,NaN,0.052134709426119155,19.616980909726323,26.505368753025515,17.726802229960192
1548900900,27812,27836,27777,27828,27806.058995793246,27822.666666666668,2653,2853.15,NaN,NaN,NaN,27896.7332,NaN,0.05258307868343899,19.32754741581722,24.794797940799327,18.770458744645392
1548901200,27827,27847,27821,27843,27813.447196634595,27821.222222222223,2171,2951.05,NaN,NaN,NaN,27894.178536,NaN,0.05253586469403422,19.174308580152502,25.303838400737277,18.224865152150276
1548901500,27843,27851,27829,27844,27819.557757307677,27817.777777777777,1748,3029.85,NaN,NaN,NaN,27891.67496528,NaN,0.05197015808561452,19.073523543793307,25.124107475769165,17.76494342060089
1548901800,27844,27872,27841,27849,27825.446205846143,27822,2615,3149.5,NaN,NaN,NaN,27889.2214659744,NaN,0.05100990029112558,19.208993686806142,26.6617910551146,17.12397077927657
1548902100,27848,27866,27825,27862,27832.756964676915,27827.444444444445,1921,3237,NaN,NaN,NaN,27886.81703665491,NaN,0.04958314046432584,19.076766599037093,25.386590202538184,18.171441052948023
1548902400,27863,27912,27863,27877,27841.605571741533,27834.444444444445,4104,3429.5,NaN,NaN,NaN,27769,NaN,0.0476886173586953,19.4300425241521,29.23991267558111,17.12029500908393
1548902700,27877,27917,27873,27910,27855.284457393227,27847.666666666668,2228,3531,NaN,NaN,NaN,27774.92,NaN,0.04556368800532769,19.813529080502736,28.330751732957687,16.249582156091762
1548903000,27911,27966,27911,27939,27872.02756591458,27862.444444444445,4103,3714.15,NaN,NaN,NaN,27786.3848,NaN,0.04339525842325649,20.60780135087132,32.105126592693814,15.213029957653031
1548903300,27938,27953,27916,27924,27882.422052731665,27875.11111111111,2619,3561.35,NaN,NaN,NaN,27797.161712,NaN,0.04107475002413581,21.36236000772147,30.74129354790959,14.566777001520437
1548903600,27925,27948,27922,27933,27892.537642185333,27886.777777777777,2153,3492.6,NaN,NaN,NaN,27807.29200928,NaN,0.038546729741328736,22.079190731729117,29.804765998624916,14.12300296367947
1548903900,27932,27961,27929,27944,27902.830113748267,27898,1841,3470.05,NaN,NaN,NaN,27816.8144887232,NaN,0.035701028661215675,22.87340009355276,30.215609794493176,13.586753179624944
1548904200,27945,27961,27937,27958,27913.864090998613,27910.666666666668,1573,3259.35,NaN,NaN,NaN,27825.76561939981,NaN,0.03256306682846806,23.627898987285224,29.336219074478535,13.191326287943642
1548904500,27958,27962,27937,27944,27919.89127279889,27921.222222222223,1592,2963.35,NaN,NaN,NaN,27834.17968223582,NaN,0.029216936785060165,24.353955370849643,28.55269062833336,12.783381465608338
1548904800,27943,27943,27895,27915,27918.913018239113,27927.11111111111,2746,2844.3,NaN,NaN,NaN,27842.08890130167,NaN,0.02564843588790817,24.236613968165564,26.840188980482154,17.157550447819904
1548905100,27914,27927,27908,27922,27919.53041459129,27932.11111111111,1151,2658.95,NaN,NaN,NaN,27849.523567223572,NaN,0.021999293633784122,24.125139635615685,26.19883203168832,16.747563982672727
1548905400,27921,27953,27921,27945,27924.624331673032,27936,1422,2480.05,NaN,NaN,NaN,27856.512153190157,NaN,0.018434188445406296,24.308590679718083,28.436185210298113,16.06692055777442
1548905700,27944,27959,27937,27946,27928.899465338425,27936.777777777777,997,2287.15,NaN,NaN,NaN,27863.08142399875,NaN,0.014989937146165765,24.54678958714407,28.402943850710933,15.60786976919603
1548906000,27945,27974,27945,27956,27934.31957227074,27940.333333333332,1683,2221.55,NaN,NaN,NaN,27871.95491007885,NaN,0.011683642609235777,24.930956102970345,29.292238841108436,15.012702971616251
1548906300,27955,27962,27940,27940,27935.45565781659,27941.11111111111,973,2142.15,NaN,NaN,NaN,27880.11851727254,NaN,0.008424172282266284,25.19422849834708,28.42663032203382,15.240674528782447
1548906600,27941,27945,27924,27941,27936.56452625327,27940.777777777777,1193,2074.3,NaN,NaN,NaN,27887.62903589074,NaN,0.0052950388350524015,25.12369608658779,27.606920885593354,16.998221132276267
1548906900,27940,27943,27927,27936,27936.451621002616,27938.333333333332,924,1987.85,NaN,NaN,NaN,27894.53871301948,NaN,0.0022743098778853056,25.056690295416463,26.98289840746353,16.613996027320894
1548910500,27935,27935,27935,27935,27936.161296802093,27937.333333333332,22,1880.4,NaN,NaN,NaN,27900.895615977923,NaN,-0.0007558303579132009,24.9930347938037,26.94283186044224,16.589326125556152
1548910800,27935,27935,27905,27911,27931.129037441675,27936.88888888889,1830,1884.5,NaN,NaN,NaN,27905,NaN,-0.00379237271485382,24.33071613119107,25.736039156228262,20.32536223366249
1548911100,27911,27916,27883,27895,27923.90322995334,27933.88888888889,2014,1854.45,NaN,NaN,NaN,27974,NaN,-0.006955538835902319,23.31139138304907,24.467099407960298,22.61026407207901
1548911400,27895,27916,27892,27914,27921.92258396267,27930.444444444445,1392,1828,NaN,NaN,NaN,27972.18,NaN,-0.009934332272070901,22.343032872314172,23.577152019329276,21.787855778733956
1548911700,27914,27919,27896,27911,27919.738067170136,27926.555555555555,1083,1676.95,NaN,NaN,NaN,27970.3964,NaN,-0.012688375570109201,21.47323213525372,23.20432718817132,21.016704721822144
1548912000,27911,27920,27896,27899,27915.59045373611,27920.222222222223,1187,1624.9,NaN,NaN,NaN,27968.648472,NaN,-0.015081731599247018,20.66426716016062,22.491909798025837,20.230228573113333
1548912300,27898,27906,27855,27863,27905.07236298889,27911.666666666668,2474,1543.45,NaN,NaN,NaN,27964.10253312,NaN,-0.018965018492984754,20.08277165666309,20.754624504042404,24.877163147092325
1548912600,27862,27883,27853,27878,27899.65789039111,27904.666666666668,1895,1507.25,NaN,NaN,NaN,27957.4363811328,NaN,-0.023171979585089476,19.561910922719512,19.80730251504422,24.045965081180743
1548912900,27877,27903,27877,27902,27900.12631231289,27900.88888888889,1567,1477.95,NaN,NaN,NaN,27951.170198264834,NaN,-0.027084986002307732,18.69385174346254,22.09053232606078,23.084716374023344
1548913200,27901,27918,27901,27912,27902.50104985031,27898.333333333332,1409,1456.35,NaN,NaN,NaN,27945.279986368943,NaN,-0.030241884512741835,17.90972516055469,23.861674617822604,22.466582505884443
1548913500,27913,27925,27910,27916,27905.20083988025,27898.88888888889,1305,1442.95,NaN,NaN,NaN,27939.743187186807,NaN,-0.033038680600210465,17.283322499500848,24.415072955944375,21.921396197754937
1548913800,27915,27919,27902,27904,27904.9606719042,27899.88888888889,1280,1427.35,NaN,NaN,NaN,27934.538595955597,NaN,-0.0360393226188878,16.53774892206615,23.728153333379712,22.62863930638977
1548914100,27904,27913,27890,27902,27904.368537523358,27898.555555555555,1782,1379.15,NaN,NaN,NaN,27929.64628019826,NaN,-0.03932590156248099,15.81313926096664,22.814029151476962,23.766867334696343
1548914400,27903,27914,27892,27894,27902.294830018687,27896.666666666668,1313,1387.25,NaN,NaN,NaN,27925.047503386366,NaN,-0.042310721390352454,15.105520072150881,22.13186377639387,22.87939065304114
1548914700,27894,27901,27869,27870,27895.83586401495,27893.444444444445,1699,1401.1,NaN,NaN,NaN,27920.724653183184,NaN,-0.04509706109465954,14.844621212621394,20.934955830824062,25.529110293370717
1548915000,27868,27870,27850,27861,27888.86869121196,27893.222222222223,2084,1455.45,NaN,NaN,NaN,27915.06668092853,NaN,-0.04760826514230558,14.902304246373973,20.21569269715705,27.915924492207207
1548915300,27859,27877,27855,27877,27886.494952969566,27893.11111111111,1378,1440.2,NaN,NaN,NaN,27909.861346454247,NaN,-0.04934104223842732,14.80848299883462,20.659601517902555,26.847867026943096
1548915600,27876,27882,27869,27869,27882.99596237565,27889.444444444445,1115,1447.3,NaN,NaN,NaN,27905.07243873791,NaN,-0.05037435308674858,14.612529867550986,21.07340359952255,26.223794303959007
1548915900,27868,27870,27853,27859,27878.19676990052,27883.555555555555,1025,1438.9,NaN,NaN,NaN,27900.666643638877,NaN,-0.05071617140220601,14.693081690341074,20.42002683653584,28.32882994901611
1548916200,27857,27892,27857,27888,27880.157415920417,27880.444444444445,1317,1458.55,NaN,NaN,NaN,27896.613312147765,NaN,-0.05018105655171483,14.30627260518313,23.0919710183675,26.54517781950721
1548916500,27888,27901,27888,27898,27883.725932736335,27879.777777777777,1188,1516.85,NaN,NaN,NaN,27850,NaN,-0.04877359716851286,13.761285513424756,24.2004768662732,25.907417713334553
1548916800,27899,27911,27897,27908,27888.58074618907,27880.444444444445,1187,1484.7,NaN,NaN,NaN,27852.44,NaN,-0.04641542490152599,13.096124745731268,25.45264676929571,25.220528076428316
1548917100,27908,27920,27902,27903,27891.464596951257,27881.444444444445,1159,1441.95,NaN,NaN,NaN,27856.493599999998,NaN,-0.043236587874164886,12.634414751233596,26.302957856437253,24.346898465716254
1548917400,27902,27910,27895,27901,27893.371677561005,27884.88888888889,973,1421,NaN,NaN,NaN,27860.303984,NaN,-0.03939916938740422,12.054363427498748,25.527294791191547,25.005098958330656
1548917700,27900,27914,27896,27908,27896.297342048805,27890.11111111111,875,1410.6,NaN,NaN,NaN,27863.88574496,NaN,-0.034990530408146744,11.583067461326726,25.408602169136564,24.107109368639374
1548918000,27908,27923,27899,27908,27898.637873639043,27893.555555555555,1180,1410.25,NaN,NaN,NaN,27868.6148853632,NaN,-0.030339041789570077,11.31434693873181,25.98880299449508,22.95033949402729
1548918300,27909,27932,27905,27928,27904.510298911235,27900.11111111111,1079,1340.5,NaN,NaN,NaN,27874.95339682688,NaN,-0.02561304025825788,11.233803191959304,26.383707571484482,21.716333547898202
1548918600,27927,27933,27920,27924,27908.40823912899,27907.333333333332,961,1293.8,NaN,NaN,NaN,27881.918989207654,NaN,-0.0208252280119982,11.176877235289291,25.88785869610023,21.140238678771208
1548918900,27924,27927,27909,27912,27909.12659130319,27910,746,1252.75,NaN,NaN,NaN,27888.048710502735,NaN,-0.01621720978696688,10.85945278370696,24.924176427766827,22.628164793674834
1548919200,27912,27932,27911,27930,27913.30127304255,27913.555555555555,750,1219.8,NaN,NaN,NaN,27893.442865242407,NaN,-0.011750803203066807,10.664384536279963,24.87544748043084,21.63893583346378
1548919500,27931,27945,27923,27934,27917.44101843404,27916.444444444445,1315,1220.3,NaN,NaN,NaN,27900.66086410847,NaN,-0.007544669323410624,10.74753874971845,26.44907458906,20.643724475011805
1548919800,27934,27940,27914,27920,27917.952814747234,27918.333333333332,928,1202.7,NaN,NaN,NaN,27906.868343133287,NaN,-0.0036237203961893448,10.59986927504126,25.017698241193457,21.399845593655073
1548920100,27919,27920,27904,27912,27916.762251797787,27919.555555555555,1011,1164.15,NaN,NaN,NaN,27945,NaN,0.00018445209379809314,10.216643399424093,24.17037376662201,22.79186681005217
1548920400,27912,27920,27902,27918,27917.00980143823,27920.666666666668,1090,1153,NaN,NaN,NaN,27943.28,NaN,0.003850076308365269,9.804198046880055,23.23833015125672,22.341440437793324
1548920700,27918,27930,27908,27930,27919.607841150584,27923.11111111111,1227,1129.4,NaN,NaN,NaN,27941.6288,NaN,0.007213176584846393,9.643449246760554,24.288406974626525,21.28544469395702
1548921000,27930,27936,27922,27930,27921.686272920466,27923.333333333332,1107,1080.55,NaN,NaN,NaN,27940.043648,NaN,0.01017079334201405,9.625778751356624,24.85827963691907,20.632196507727656
1548921300,27928,27929,27913,27921,27921.549018336373,27923,1496,1086.45,NaN,NaN,NaN,27938.52190208,NaN,0.012481307571828148,9.370414535230589,23.919954991738063,21.851762487458057
1548921600,27921,27945,27915,27945,27926.239214669098,27926.666666666668,1783,1119.85,NaN,NaN,NaN,27902,NaN,0.014432364912121253,9.488408764148499,25.84723110817456,20.41995212364941
1548921900,27943,27948,27910,27912,27923.391371735277,27924.666666666668,2110,1174.1,NaN,NaN,NaN,27903.84,NaN,0.015648014373750695,9.465067443461102,23.77051840236036,19.83647736836837
1548922200,27911,27946,27904,27941,27926.91309738822,27925.444444444445,1876,1202.05,NaN,NaN,NaN,27904,NaN,0.016387379448656713,9.2809238331318,21.738472531628783,19.36196499086816
1548922500,27942,27988,27939,27987,27938.930477910577,27932.88888888889,1978,1241.55,NaN,NaN,NaN,27909.04,NaN,0.01699961380884891,9.952133813205307,27.816719556027348,17.522413444157117
1548922800,27987,28008,27983,28002,27951.544382328462,27942.88888888889,1857,1275.05,NaN,NaN,NaN,27916.9568,NaN,0.017734228423472564,10.908996514622924,30.350104545809724,16.671738307858448
1548923100,28001,28075,27999,28055,27972.23550586277,27958.11111111111,2771,1355.65,NaN,NaN,NaN,27932.76112,NaN,0.019064959544794324,12.617756017928803,38.123154267179785,14.429994584730336
1548926100,28012,28077,27991,28016,27980.988404690215,27967.666666666668,1210,1367.5,NaN,NaN,NaN,27950.0697856,NaN,0.02032439250126401,14.041087634562228,32.86012753313991,13.722103027312885
1548926400,28016,28027,28006,28011,27986.990723752173,27976.666666666668,560,1351.75,NaN,NaN,NaN,27965.301411328,NaN,0.02140245380203949,15.393252670363978,31.734047005961425,13.251861607969326
1548926700,28013,28018,28004,28007,27990.992579001737,27986.222222222223,268,1306.15,NaN,NaN,NaN,27978.70524196864,NaN,0.022301280582997917,16.624346155660493,30.98881699362524,13.276140201986816
1548927000,28006,28009,27993,27998,27992.39406320139,27992.11111111111,455,1274.95,NaN,NaN,NaN,27990.500612932403,NaN,0.023227992982829248,17.499618269038567,30.137406318525112,14.800271840530874
1548927300,27997,28012,27994,28004,27994.715250561112,28002.333333333332,260,1239.9,NaN,NaN,NaN,27994,NaN,0.02408650592267898,18.370395873135333,29.712934084225367,14.333905136195751
1548927600,28004,28024,28003,28020,27999.77220044889,28011.11111111111,332,1219.2,NaN,NaN,NaN,28003,NaN,0.024758677204923373,19.35319706418852,30.73485338609803,13.799886345892196
1548927900,28020,28023,28009,28009,28001.617760359113,28013.555555555555,128,1188.1,NaN,NaN,NaN,28009,NaN,0.02501533369267379,20.28685819568905,29.951784706676165,13.448290109485953
1548928200,28009,28010,28001,28004,28002.09420828729,28013.777777777777,109,1127.8,NaN,NaN,NaN,28077,NaN,0.024771262280648253,20.938451830408408,29.444141622009607,14.726908350386022
1548928500,28005,28008,28004,28008,28003.27536662983,28008.555555555555,97,1086.25,NaN,NaN,NaN,28075.48,NaN,0.024158204360644597,21.557465783391798,29.21250964474061,14.611054305664634
1548928800,28008,28013,27979,27984,27999.420293303865,28005,521,1061.75,NaN,NaN,NaN,28071.6208,NaN,0.02296743814470632,21.441437658386405,27.29152976273304,18.485455400817578
1548929100,27986,27988,27977,27982,27995.936234643093,28001.777777777777,410,1027.75,NaN,NaN,NaN,28065.943552,NaN,0.02126191124175154,21.27864928109958,26.693733183120568,18.478804498778047
1548929400,27980,27990,27975,27980,27992.748987714476,27998.777777777777,277,980.25,NaN,NaN,NaN,28058.66806784,NaN,0.019265661646180997,21.124000322677094,25.88003131653244,17.915517317857216
1548929700,27980,27994,27977,27991,27992.39919017158,27998,275,938.65,NaN,NaN,NaN,28051.9746224128,NaN,0.017184650623955754,21.055475007913735,25.797549268887927,17.286870903409042
1548930000,27991,27993,27972,27974,27988.719352137265,27994.666666666668,237,875.7,NaN,NaN,NaN,28043.97716017152,NaN,0.014745771678337082,20.84311159169368,24.67184209290233,17.571494729740174
1548930300,27974,27975,27954,27957,27982.375481709812,27987.666666666668,403,806.7,NaN,NaN,NaN,28033.179900950938,NaN,0.011929665289280144,20.143443674881976,23.588361459744885,20.56403148654322
1548930600,27958,27965,27939,27947,27975.30038536785,27980.777777777777,589,730.65,NaN,NaN,NaN,28019.994714817807,NaN,0.0088083794391834,19.165520731410275,22.311402624136853,22.573975264654177
1548930900,27946,27972,27944,27961,27972.44030829428,27976,289,651.3,NaN,NaN,NaN,28008.655454743315,NaN,0.0053037936301096435,18.344215057518063,22.4668559737717,21.268759355061874
1548931200,27961,27969,27958,27959,27969.752246635424,27970.555555555555,127,558.75,NaN,NaN,NaN,27998.90369107925,NaN,0.0014127884429741666,17.563974667320462,21.942210725118713,20.772092017477846
1548931500,27960,27967,27959,27959,27967.60179730834,27967.777777777777,107,471.25,NaN,NaN,NaN,27990.517174328153,NaN,-0.002805171096711567,16.822746296632744,21.556836933504258,20.4072691670904
1548931800,27958,27960,27950,27955,27965.08143784667,27964.777777777777,129,339.15,NaN,NaN,NaN,27983.30476992221,NaN,-0.00714557331685921,16.087216675552007,21.069924152672286,21.9791876354663
1548932100,27956,27960,27947,27958,27963.66515027734,27962.333333333332,93,283.3,NaN,NaN,NaN,27977.102102133103,NaN,-0.011372153781871331,15.468237551053036,20.438198521334783,22.012100312786398
1548932400,27960,27963,27953,27960,27962.93212022187,27958.88888888889,78,259.2,NaN,NaN,NaN,27971.76780783447,NaN,-0.015398957088973032,14.79274287653396,20.664830288907645,21.490374232924903
1548932700,27960,27973,27957,27963,27962.945696177496,27957.666666666668,223,256.95,NaN,NaN,NaN,27939,NaN,-0.01909288866388319,14.240045935399198,22.270734169741303,20.665434938557198
1548933000,27963,27970,27960,27967,27963.756556941997,27958.777777777777,113,239.85,NaN,NaN,NaN,27939.68,NaN,-0.022518012495159213,13.714983841321175,21.722157439405102,20.156400227659706
1548933300,27971,27979,27967,27976,27966.205245553596,27962,109,232.3,NaN,NaN,NaN,27941.252800000002,NaN,-0.025500247927572484,13.470214525023405,23.329839978225436,19.548171907328847
1548933600,27975,27982,27975,27978,27968.564196442876,27963.88888888889,136,222.5,NaN,NaN,NaN,27943.697632000003,NaN,-0.027852703027376347,13.320580419286497,23.685075028581213,19.192557213639606
1548933900,27977,27991,27973,27987,27972.251357154302,27967,234,227.8,NaN,NaN,NaN,27947.481821440004,NaN,-0.02960514483213066,13.421490609269991,24.92003080618758,18.29185316664847
1548934200,27987,27994,27984,27986,27975.00108572344,27970,128,228.75,NaN,NaN,NaN,27952.133639296004,NaN,-0.03077683716089701,13.596501258618796,25.055723331346364,17.80325419068628
1548934500,27988,27993,27985,27991,27978.20086857875,27974,96,228.7,NaN,NaN,NaN,27956.320275366405,NaN,-0.031179203249062804,13.762761375500158,24.504525469289582,17.411602530193885
1548934800,27990,27994,27984,27987,27979.960694863003,27977.222222222223,130,209.15,NaN,NaN,NaN,27960.088247829764,NaN,-0.030777622524131455,13.920708486537453,23.815173937379804,16.92178627595808
1548935100,27986,27998,27986,27996,27983.168555890403,27981.222222222223,120,194.65,NaN,NaN,NaN,27964.637658090192,NaN,-0.029572646926147184,14.188126900021762,24.14179217074211,16.341110568726535
1548935400,27992,28005,27991,27997,27985.934844712323,27985,132,187.4,NaN,NaN,NaN,27970.288385957567,NaN,-0.02769920279303022,14.641876716902683,25.18743253861632,15.68031748595059
1548935700,27996,28000,27991,27992,27987.147875769857,27987.777777777777,106,178.95,NaN,NaN,NaN,27975.148011923506,NaN,-0.025223984799536848,15.072939042939561,24.51656856152084,15.26267427699641
1548936000,27991,27993,27984,27988,27987.318300615887,27989.11111111111,127,173.45,NaN,NaN,NaN,27979.327290254216,NaN,-0.022119898931157334,15.162152278966937,23.847950613204837,16.967591510277515
1548936300,27987,27990,27981,27985,27986.85464049271,27989.88888888889,209,163.75,NaN,NaN,NaN,27981,NaN,-0.01866682903180499,15.113057756367402,23.182441639378006,17.42429943555081
1548936600,27987,27990,27979,27986,27986.68371239417,27989.777777777777,109,139.75,NaN,NaN,NaN,28005,NaN,-0.014617548560232497,14.9760938706346,22.378971848428872,17.45055393618415
1548936900,27986,28000,27981,27993,27987.946969915334,27990.555555555555,167,133.65,NaN,NaN,NaN,28004.48,NaN,-0.010222640332318168,15.18276592991885,24.172345893999804,16.416085389138328
1548937200,27995,28004,27992,28001,27990.557575932267,27991.666666666668,106,132.6,NaN,NaN,NaN,28004,NaN,-0.005872802895373774,15.505905260659896,24.519695887041813,15.793649523631986
1548937500,28000,28002,27992,27993,27991.046060745815,27992.333333333332,65,130.5,NaN,NaN,NaN,28003.5,NaN,-0.0018218067484916834,15.812887624863887,23.73042572462393,15.28526408597752
1548937800,27991,27993,27981,27985,27989.836848596653,27991.11111111111,130,130.55,NaN,NaN,NaN,28003.01,NaN,0.0013521394204500492,15.574146772109597,22.803243963250853,18.269595012136307
