time,open,high,low,close,MA,MA,Volume,Volume MA,"HSI2!, HKEX: Compare","HSIZ2019, HKEX: Compare","HSI1!, HKEX: Compare",ParabolicSAR,SAR,Plot,ADX,+DI,-DI
1540996200,25070,25070,25070,25070,25042.610756045433,25042.333333333332,1,1.25,NaN,NaN,NaN,25010.443310950403,NaN,0.0019893442633517333,15.081967925593975,55.72140455332504,37.72423524334516
1540997100,25055,25055,25055,25055,25045.088604836346,25042.88888888889,1,1.2,NaN,NaN,NaN,25014.016712293378,NaN,-0.0008451194290998165,15.106710743898452,54.11026838724708,39.5248850595857
1540998300,25026,25026,25026,25026,25041.270883869078,25043,1,1.2,NaN,NaN,NaN,25017.375709555774,NaN,-0.0040145927006873805,14.78853120230902,51.10321232031164,42.88565311157064
1541034900,25129,25188,25128,25188,25070.61670709526,25064.222222222223,63,4.3,NaN,NaN,NaN,25031.02565279131,NaN,-0.005505997026878373,15.663400057455082,63.14626858581861,32.32311193219984
1541035200,25250,25250,25233,25233,25103.09336567621,25083.666666666668,2,4.35,NaN,NaN,NaN,25052.92308751218,NaN,-0.005081810601265668,16.81327713426478,66.47290530878112,29.405435837325317
1541035500,25245,25245,25245,25245,25131.474692540967,25104.11111111111,2,4.35,NaN,NaN,NaN,25072.630778760962,NaN,-0.0029871747203330523,17.90566035723399,65.27252116523496,28.87442521353472
1541035800,25300,25350,25300,25350,25175.179754032775,25139.666666666668,13,4.9,NaN,NaN,NaN,25105.915085309647,NaN,0.0009663950092814177,19.403901034121116,70.22489420067704,24.75673715671423
1541036700,25300,25333,25300,25333,25206.74380322622,25171.11111111111,3,5,NaN,NaN,NaN,25135.20527507249,NaN,0.006166194479916842,20.827229677163885,65.5399612956128,23.105134062858674
1541037000,25398,25398,25398,25398,25244.995042580977,25210.88888888889,1,5,NaN,NaN,NaN,25171.996536562343,NaN,0.012831902968820086,22.422758603146512,68.42271060205142,21.172277580419568
1541037600,25410,25415,25410,25412,25278.396034064783,25248.88888888889,3,5.1,NaN,NaN,NaN,25210.87709071237,NaN,0.020240625976677973,23.99773276028129,69.13357922789166,20.695646806960013
1541038200,25410,25412,25410,25412,25305.116827251826,25288.555555555555,2,5.15,NaN,NaN,NaN,25243.53675619839,NaN,0.028005513372199586,25.49395820955933,68.9413798664967,20.63811051064239
1541039100,25429,25429,25429,25429,25329.89346180146,25333.333333333332,1,5.15,NaN,NaN,NaN,25276.920140082682,NaN,0.03575615175339164,26.97761900291863,69.69520323179802,20.137203198864857
1541039400,25445,25469,25417,25417,25347.314769441167,25358.777777777777,6,5.4,NaN,NaN,NaN,25315.336112066147,NaN,0.04359024275655321,28.527694067075874,70.21910564563083,18.677585915229034
1541039700,25381,25381,25381,25381,25354.051815552935,25375.222222222223,1,5.4,NaN,NaN,NaN,25346.068889652917,NaN,0.051191690764728626,29.557237060615982,66.69608075887517,22.757684715085002
1541040300,25335,25335,25335,25335,25350.241452442348,25385.222222222223,1,5.4,NaN,NaN,NaN,25469,NaN,0.05817409118697048,30.01229338787104,62.47977952662973,27.64068331727707
1541041200,25364,25364,25364,25364,25352.993161953877,25386.777777777777,1,5.35,NaN,NaN,NaN,25466.32,NaN,0.06419960308348849,30.581020538279226,63.990436083076,26.527801277910207
1541041500,25420,25420,25415,25415,25365.394529563102,25395.88888888889,21,6.35,NaN,NaN,NaN,25463.6936,NaN,0.06945769152608916,31.364310537744984,66.7145265174202,24.52099747789597
1541041800,25428,25428,25428,25428,25377.915623650482,25399.222222222223,1,6.3,NaN,NaN,NaN,25461.119727999998,NaN,0.07404835143871247,32.1415347144575,66.62058011093734,24.075937455313586
1541042100,25436,25436,25436,25436,25389.532498920387,25401.88888888889,1,6.3,NaN,NaN,NaN,25458.597333439997,NaN,0.07781484160166219,32.913868952753305,67.00846777525838,23.79616149824426
1541042400,25448,25448,25448,25448,25401.22599913631,25405.88888888889,1,6.3,NaN,NaN,NaN,25456.125386771197,NaN,0.08038305364208465,33.69949011288388,67.60289815716594,23.367410227434014
1541042700,25450,25450,25450,25450,25410.980799309047,25408.222222222223,1,6.3,NaN,NaN,NaN,25453.702879035773,NaN,0.08135939629160927,34.45472485665091,67.70498251025519,23.29377873508599
1541043000,25434,25434,25434,25434,25415.58463944724,25410.11111111111,1,6.3,NaN,NaN,NaN,25451.328821455056,NaN,0.08007173113765531,34.96139025798902,65.95486881854843,25.276566457606712
1541043300,25442,25466,25442,25466,25425.66771155779,25419.555555555555,2,6.35,NaN,NaN,NaN,25335,NaN,0.07693799977412263,35.59868439437194,67.71195772104119,23.97202824980626
1541043600,25462,25500,25462,25486,25437.734169246232,25436.333333333332,7,3.55,NaN,NaN,NaN,25341.6,NaN,0.07232228995285028,36.358976151392056,69.03079442163641,22.519239535692723
1541043900,25502,25507,25502,25507,25451.587335396987,25452.222222222223,2,3.55,NaN,NaN,NaN,25351.523999999998,NaN,0.06657028293350964,37.112426857687204,67.81516799004085,21.75237875723837
1541044200,25508,25512,25508,25512,25463.66986831759,25463,2,3.55,NaN,NaN,NaN,25364.36208,NaN,0.05949640993896388,37.85112829951291,68.08753236230966,21.568299095622137
1541049300,25505,25505,25505,25505,25471.93589465407,25471.555555555555,10,3.4,NaN,NaN,NaN,25376.173113599998,NaN,0.050915918298452545,38.50789017459289,67.24886748402265,21.830523396351975
1541049600,25550,25550,25550,25550,25487.548715723256,25484.222222222223,2,3.35,NaN,NaN,NaN,25393.55580224,NaN,0.04153980668271773,39.34150264077872,69.76868327396433,20.150920483995176
1541049900,25574,25574,25553,25553,25500.638972578607,25495.88888888889,2,3.4,NaN,NaN,NaN,25415.2091059712,NaN,0.0316815232637957,40.23614801935135,71.0204108431137,19.31657168793925
1541051400,25450,25458,25450,25458,25492.111178062885,25496.777777777777,3,3.4,NaN,NaN,NaN,25434.264013254655,NaN,0.020708313214118923,39.73747267841715,59.82938994869361,32.030239792004664
1541051700,25464,25464,25460,25460,25485.68894245031,25499.666666666668,3,3.45,NaN,NaN,NaN,25451.032331664097,NaN,0.00912749946639757,39.300025828928945,60.21381286382975,31.723718229657816
1541052300,25392,25392,25390,25390,25466.55115396025,25491.222222222223,2,3.5,NaN,NaN,NaN,25574,NaN,-0.0033443982831493635,38.142131566900645,53.8814825399589,38.90393069076236
1541052600,25390,25390,25361,25362,25445.640923168197,25477.444444444445,6,3.5,NaN,NaN,NaN,25565.48,NaN,-0.01669295442941754,36.76862297849932,51.51877839991105,41.58299461203688
1541052900,25380,25380,25380,25380,25432.51273853456,25463.333333333332,82,7.55,NaN,NaN,NaN,25557.3008,NaN,-0.030058434992623617,35.46378981951806,50.083887957708974,40.42483358065934
1541053200,25385,25385,25385,25385,25423.01019082765,25449.222222222223,1,7.55,NaN,NaN,NaN,25549.448768000002,NaN,-0.04281994939680345,34.2640277619343,50.48711100513138,40.09828121267589
1541053500,25369,25369,25369,25369,25412.20815266212,25434.11111111111,1,7.55,NaN,NaN,NaN,25541.91081728,NaN,-0.055486754179975284,32.96172069459291,49.14973912689506,41.685040141227894
1541054100,25409,25409,25409,25409,25411.566522129695,25418.444444444445,1,6.55,NaN,NaN,NaN,25534.6743845888,NaN,-0.06741455092618587,32.05160756629156,52.463457964752095,38.96858401295909
1541055300,25412,25419,25400,25419,25413.053217703757,25403.555555555555,5,6.75,NaN,NaN,NaN,25527.72740920525,NaN,-0.07792818736777618,31.265466991297302,52.46876301351535,37.73893239418665
1541055600,25406,25419,25406,25419,25414.242574163007,25399.222222222223,2,6.8,NaN,NaN,NaN,25521.05831283704,NaN,-0.08697154874192148,30.518633445052757,51.302826509603385,36.900315351019195
1541055900,25409,25409,25409,25409,25413.194059330406,25393.555555555555,1,6.8,NaN,NaN,NaN,25514.65598032356,NaN,-0.09428693586842507,29.809141576120442,50.39604312150354,36.248098012278874
1541056200,25419,25419,25419,25419,25414.355247464326,25396.777777777777,1,6.8,NaN,NaN,NaN,25508.509741110618,NaN,-0.09982624879004809,29.22307077726838,51.30208654134607,35.58600666407698
1541056500,25470,25470,25470,25470,25425.484197971462,25408.777777777777,1,6.8,NaN,NaN,NaN,25502.60935146619,NaN,-0.10278718715315327,29.081639527052754,55.65083882771691,32.40815535891575
1541057100,25490,25490,25482,25487,25437.78735837717,25420.666666666668,3,6.85,NaN,NaN,NaN,25496.944977407544,NaN,-0.10263087417432482,29.095152310482018,57.22755879962421,31.25596703209319
1541057400,25482,25482,25482,25482,25446.629886701736,25431.444444444445,1,6.55,NaN,NaN,NaN,25491.507178311243,NaN,-0.10088433304707045,29.107989454739823,56.69710635330708,30.966249900662962
1541058300,25371,25382,25371,25382,25433.70390936139,25432.88888888889,2,6.55,NaN,NaN,NaN,25486.286891178795,NaN,-0.09872952856532002,27.83874543345483,46.6026827854444,43.25710491605376
1541058600,25373,25373,25373,25373,25421.563127489113,25428.88888888889,2,6.55,NaN,NaN,NaN,25481.275415531643,NaN,-0.09602537311190096,26.632963613234086,45.90512889353489,42.60962798804403
1541058900,25373,25373,25373,25373,25411.850501991292,25423.777777777777,1,6.1,NaN,NaN,NaN,25476.46439891038,NaN,-0.09348199781176791,25.48747088402438,45.90512889353489,42.60962798804404
1541059200,25380,25380,25380,25380,25405.480401593035,25419.444444444445,1,6.05,NaN,NaN,NaN,25471.845822953965,NaN,-0.09054389032083332,24.468398956041263,46.59404267385861,42.06698209029047
1541059500,25380,25380,25380,25380,25400.38432127443,25416.222222222223,1,6,NaN,NaN,NaN,25467.411990035806,NaN,-0.08752077047646134,23.500280624457304,46.59404267385862,42.06698209029048
1541064300,25424,25424,25424,25424,25405.10745701954,25416.777777777777,1,5.9,NaN,NaN,NaN,25463.15551043437,NaN,-0.08394847983837883,23.012070101380672,50.94513494236791,38.63969926087122
1541064600,25414,25414,25414,25414,25406.885965615635,25410.555555555555,1,5.8,NaN,NaN,NaN,25459.069290016996,NaN,-0.07989147737505975,22.42717727166832,49.97115130212675,39.81280301548484
1541064900,25435,25435,25435,25435,25412.508772492507,25404.777777777777,1,5.75,NaN,NaN,NaN,25455.146518416317,NaN,-0.07535425678952601,22.070868938690566,51.99971410998078,38.19847900892292
1541066400,25483,25483,25483,25483,25426.607017994007,25404.88888888889,1,5.5,NaN,NaN,NaN,25361,NaN,-0.06994260342588154,22.145722308386222,56.266318046508076,34.80312879617106
1541066700,25492,25492,25491,25491,25439.485614395206,25417,3,1.55,NaN,NaN,NaN,25366.24,NaN,-0.06346308071651041,22.28906048500261,57.0203317373151,34.20308703377978
1541067300,25499,25499,25499,25499,25451.388491516165,25431,1,1.55,NaN,NaN,NaN,25374.2056,NaN,-0.055595214086025524,22.482363714165533,57.50422233917504,33.66008399885156
1541069100,25521,25521,25521,25521,25465.31079321293,25447.444444444445,1,1.55,NaN,NaN,NaN,25385.949152,NaN,-0.046635337747052974,22.843197208099156,59.3713681635328,32.18115388519172
1541069700,25532,25532,25532,25532,25478.648634570345,25464.333333333332,1,1.55,NaN,NaN,NaN,25400.554236800002,NaN,-0.0371905167298181,23.272586743745045,60.289663591193296,31.453789828519586
1541072100,25490,25490,25490,25490,25480.918907656276,25476.555555555555,1,1.35,NaN,NaN,NaN,25413.69881312,NaN,-0.0279192988469823,23.08843871555432,55.26896069905792,37.16206775135647
1541076000,25465,25465,25465,25465,25477.735126125022,25481.11111111111,1,1.3,NaN,NaN,NaN,25425.528931808003,NaN,-0.019180642808923065,22.59398755695908,52.52813896889508,40.27823943266181
1541081100,25436,25436,25436,25436,25469.388100900018,25483.555555555555,1,1.3,NaN,NaN,NaN,25436,NaN,-0.011367423422132816,21.777585816388086,49.52902054640449,43.688081011993965
1541081400,25570,25570,25570,25570,25489.510480720015,25498.555555555555,1,1.3,NaN,NaN,NaN,25452.08,NaN,-0.0032730707853612095,22.077753408205492,60.49874441664841,34.19260083089202
1541081700,25605,25605,25605,25605,25512.60838457601,25512.11111111111,1,1.3,NaN,NaN,NaN,25473.488800000003,NaN,0.005419881315286701,22.57726477138349,62.72614299570988,32.26454691512625
1541082000,25560,25560,25560,25560,25522.08670766081,25519.777777777777,1,1.2,NaN,NaN,NaN,25491.900368000002,NaN,0.013863623744269082,22.560740842738337,58.27862990226721,37.06723842615782
1541082300,25583,25592,25583,25592,25536.069366128646,25530.11111111111,3,1.3,NaN,NaN,NaN,25507.73431648,NaN,0.02211596153381845,22.750037958421636,60.38135330129422,35.199079509194775
1541082600,25592,25592,25592,25592,25547.255492902917,25538,1,1.25,NaN,NaN,NaN,25521.3515121728,NaN,0.029789082460063843,22.92987021832077,60.381353301294205,35.199079509194775
1541082900,25645,25645,25636,25636,25565.004394322335,25549.555555555555,2,1.25,NaN,NaN,NaN,25541.135270225153,NaN,0.03695756821956775,23.425634036551894,63.73551348206785,32.21908496805152
1541083800,25700,25700,25700,25700,25592.00351545787,25572.88888888889,1,1.25,NaN,NaN,NaN,25569.730921584625,NaN,0.04392933235656482,24.191777042808106,65.89260444290002,29.08875710776145
1541084700,25728,25728,25728,25728,25619.202812366297,25602.11111111111,2,1.3,NaN,NaN,NaN,25601.3847372677,NaN,0.050105522954266846,25.057393498678152,67.3533343072485,27.842962301970687
1541085000,25726,25760,25726,25759,25647.162249893037,25638,5,1.5,NaN,NaN,NaN,25633.10778981416,NaN,0.05532180656010688,26.02989608271168,68.7424185739374,26.397895461261168
1541085300,25758,25767,25754,25767,25671.12979991443,25659.88888888889,3,1.6,NaN,NaN,NaN,25659.886231851327,NaN,0.06019804232137549,26.986192856973155,68.43762046228755,25.857758129174442
1541085600,25780,25804,25778,25804,25697.703839931542,25682,3,1.7,NaN,NaN,NaN,25688.708985481062,NaN,0.06471301517031014,28.0620634703268,70.26067936181447,24.364201028294882
1541085900,25804,25804,25800,25800,25718.163071945233,25708.666666666668,2,1.75,NaN,NaN,NaN,25711.76718838485,NaN,0.06916670576807338,29.084140553012766,69.80186956883162,24.20510017513604
1541086200,25808,25808,25808,25808,25736.130457556188,25732.666666666668,2,1.8,NaN,NaN,NaN,25731.01375070788,NaN,0.07365546238380816,30.073804220243034,69.53333321771333,23.876850902667613
1541086500,25820,25828,25820,25828,25754.504366044952,25758.88888888889,3,1.8,NaN,NaN,NaN,25750.411000566302,NaN,0.0779931110641563,31.108047700335327,70.58314053830425,23.054112627771993
1541087100,25801,25801,25801,25801,25763.803492835963,25777.222222222223,1,1.8,NaN,NaN,NaN,25765.928800453043,NaN,0.08170478017480054,31.823035919847577,67.28830019553527,25.26284850563456
1541087700,25823,25823,25823,25823,25775.64279426877,25790.88888888889,1,1.8,NaN,NaN,NaN,25778.343040362433,NaN,0.08504683936358393,32.61546127961232,68.5475814949207,24.290320850926427
1541088900,25831,25831,25831,25831,25786.714235415016,25802.333333333332,1,1.8,NaN,NaN,NaN,25788.874432289947,NaN,0.08760341611374511,33.409144992918826,69.00431677197189,23.93758974308752
1541091000,25880,25900,25880,25900,25809.371388332012,25818,4,1.95,NaN,NaN,NaN,25811.09954583196,NaN,0.08976034982623227,34.4831029720391,72.61477498671316,21.14927670952013
1541091300,25903,25905,25903,25905,25828.49711066561,25833.333333333332,2,2,NaN,NaN,NaN,25829.879636665566,NaN,0.09126572477573425,35.52453619057227,72.85595041453084,20.963019855469156
1541121300,25893,25940,25893,25940,25850.797688532486,25848.444444444445,5,2.2,NaN,NaN,NaN,25851.90370933245,NaN,0.0922003610726918,36.658447733741525,72.98517244627,19.282711112779694
1541121600,25998,26001,25998,26001,25880.838150825988,25870.777777777777,2,2.25,NaN,NaN,NaN,25881.72296746596,NaN,0.09272690502212244,37.9573827810043,75.65151285949939,17.37952399028655
1541122200,26040,26100,26040,26100,25924.67052066079,25903.222222222223,3,2.35,NaN,NaN,NaN,25925.37837397277,NaN,0.09302262716170961,39.478011296273934,79.16465586151304,14.871904000080121
1541122500,26024,26033,26024,26033,25946.336416528633,25926,12,2.9,NaN,NaN,NaN,25960.302699178217,NaN,0.09198746848356643,40.708451527149066,70.8982938176625,15.517294689969644
1541122800,26014,26014,26014,26014,25959.869133222906,25949.666666666668,1,2.8,NaN,NaN,NaN,25988.242159342575,NaN,0.08929021876714405,41.74232140334827,69.0021888974568,16.509879605642684
1541126100,26100,26100,26100,26100,25987.895306578324,25980.444444444445,3,2.9,NaN,NaN,NaN,26010.59372747406,NaN,0.0865389841503661,42.97488517494395,72.50560694759953,14.643908810971112
1541127300,26070,26080,26049,26049,26000.11624526266,26004.666666666668,73,6.45,NaN,NaN,NaN,26028.47498197925,NaN,0.08314609537746542,43.52274185517846,67.72731260584558,20.269081052581793
1541128800,26082,26090,26082,26090,26018.09299621013,26025.777777777777,2,6.5,NaN,NaN,NaN,26042.7799855834,NaN,0.07944844809608997,44.07826877902757,65.43812130861397,19.198408638948862
1541129400,26100,26100,26100,26100,26034.474396968104,26047.444444444445,1,6.45,NaN,NaN,NaN,26054.223988466718,NaN,0.07546332139517942,44.6417928106565,65.90056858831862,18.94152874161988
1541129700,26071,26071,26071,26071,26041.779517574483,26062,10,6.7,NaN,NaN,NaN,26063.379190773376,NaN,0.07097342575542398,44.82037308442189,63.31448614045612,22.12244044332895
1541134500,26100,26100,26100,26100,26053.423614059586,26073,1,6.6,NaN,NaN,NaN,26070.7033526187,NaN,0.06592284062387876,45.10944121256906,64.76976152231381,21.244866720713254
1541134800,26150,26543,26150,26494,26141.53889124767,26116.777777777777,19,7.4,NaN,NaN,NaN,26150,NaN,0.06393611783048425,46.43576989080873,78.49022084250322,12.971027479204505
1541135100,26450,26450,26371,26409,26195.031112998135,26158.555555555555,7,7.65,NaN,NaN,NaN,26228.6,NaN,0.06349890037295025,47.69578213513641,70.46919098278129,11.645499310150939
1541135400,26399,26399,26399,26399,26235.824890398508,26201.333333333332,1,7.6,NaN,NaN,NaN,26291.48,NaN,0.06369348659637675,48.89279376724771,69.8582439920151,11.544536284177717
1541135700,26334,26334,26315,26325,26253.659912318806,26226.333333333332,5,7.7,NaN,NaN,NaN,26315,NaN,0.06351682575114204,49.291347490591335,64.88431427429937,17.842594101387434
1541136000,26340,26379,26337,26379,26278.727929855046,26263,4,7.85,NaN,NaN,NaN,26337,NaN,0.06323246696380846,49.76980639646176,65.73234186168015,17.022441442864107
1541136900,26379,26379,26379,26379,26298.782343884035,26295.11111111111,2,7.9,NaN,NaN,NaN,26378.2,NaN,0.0624070215485617,50.224342357038665,65.73234186168015,17.022441442864107
1541137500,26338,26338,26338,26338,26306.625875107227,26321.555555555555,1,7.9,NaN,NaN,NaN,26543,NaN,0.060411669183326744,50.301551933181514,63.285077403006106,20.111758271887762
1541137800,26360,26380,26360,26380,26321.300700085783,26355.88888888889,2,7.8,NaN,NaN,NaN,26538.9,NaN,0.0580001039836997,50.48565920243168,64.70214930843481,19.335512386020117
1541138100,26400,26400,26400,26400,26337.040560068628,26389.222222222223,5,7.95,NaN,NaN,NaN,26534.882,NaN,0.05557582999900168,50.71233721634337,65.37208439131868,18.968534288511595
1541138400,26395,26395,26389,26389,26347.432448054904,26377.555555555555,6,8,NaN,NaN,NaN,26530.94436,NaN,0.05331114444148577,50.82799841068946,64.66157500015841,19.8492407537186
1541138700,26405,26450,26405,26448,26367.545958443923,26381.88888888889,12,8.5,NaN,NaN,NaN,26527.0854728,NaN,0.05050269198474011,51.086777967086455,66.18302170167867,18.665053778392966
1541139000,26441,26485,26441,26480,26390.03676675514,26390.88888888889,14,9.05,NaN,NaN,NaN,26523.303763344,NaN,0.04720663672617753,51.42223216699277,66.76207852137117,17.856209550199885
1541139300,26461,26461,26457,26460,26404.02941340411,26405.88888888889,3,8.6,NaN,NaN,NaN,26519.59768807712,NaN,0.04379646275486926,51.74091365690377,65.207247951523,17.440354006376783
1541139600,26465,26480,26464,26480,26419.223530723288,26417.11111111111,7,8.9,NaN,NaN,NaN,26515.965734315578,NaN,0.04018081061658352,52.09413147719878,65.82909233836816,17.076333044976135
1541139900,26490,26493,26483,26483,26431.97882457863,26428.666666666668,4,8.95,NaN,NaN,NaN,26512.406419629267,NaN,0.036437177515622476,52.464568064549724,66.31021857566793,16.835898346952817
1541140200,26413,26413,26413,26413,26428.183059662904,26437,1,5.35,NaN,NaN,NaN,26508.91829123668,NaN,0.03163487210972704,52.11804694249921,61.40940170261434,22.98234215860319
1541140500,26364,26364,26361,26361,26414.746447730322,26434.88888888889,4,5.45,NaN,NaN,NaN,26505.499925411947,NaN,0.024893141076994807,51.32247407015001,58.05431156102349,27.19018619205333
1541142600,26442,26442,26442,26442,26420.19715818426,26439.555555555555,3,5.55,NaN,NaN,NaN,26502.14992690371,NaN,0.016945350762067046,50.85980369087864,61.19849122420459,24.954663348378624
